1, 000065, 95, 99, GVWY, 247, 10, 24.700000, PRSH, 79, 10, 7.900000, SHVR, 291, 10, 29.100000, ZIC, 171, 10, 17.100000, ZIP, 276, 10, 27.600000, 95, 99, 
1, 000067, 95, 104, GVWY, 247, 10, 24.700000, PRSH, 79, 10, 7.900000, SHVR, 326, 10, 32.600000, ZIC, 224, 10, 22.400000, ZIP, 276, 10, 27.600000, 95, 104, 
1, 000078, 95, 104, GVWY, 247, 10, 24.700000, PRSH, 79, 10, 7.900000, SHVR, 326, 10, 32.600000, ZIC, 249, 10, 24.900000, ZIP, 276, 10, 27.600000, 95, 104, 
1, 000090, 77, 95, GVWY, 269, 10, 26.900000, PRSH, 79, 10, 7.900000, SHVR, 371, 10, 37.100000, ZIC, 249, 10, 24.900000, ZIP, 276, 10, 27.600000, 77, 95, 
1, 000090, 77, 100, GVWY, 294, 10, 29.400000, PRSH, 79, 10, 7.900000, SHVR, 371, 10, 37.100000, ZIC, 249, 10, 24.900000, ZIP, 276, 10, 27.600000, 77, 100, 
1, 000090, 60, 99, GVWY, 317, 10, 31.700000, PRSH, 79, 10, 7.900000, SHVR, 371, 10, 37.100000, ZIC, 249, 10, 24.900000, ZIP, 278, 10, 27.800000, 60, 99, 
1, 000090, 80, 100, GVWY, 359, 10, 35.900000, PRSH, 79, 10, 7.900000, SHVR, 395, 10, 39.500000, ZIC, 249, 10, 24.900000, ZIP, 278, 10, 27.800000, 80, 100, 
1, 000091, 84, 95, GVWY, 359, 10, 35.900000, PRSH, 79, 10, 7.900000, SHVR, 427, 10, 42.700000, ZIC, 305, 10, 30.500000, ZIP, 278, 10, 27.800000, 84, 95, 
1, 000091, 84, 97, GVWY, 380, 10, 38.000000, PRSH, 79, 10, 7.900000, SHVR, 439, 10, 43.900000, ZIC, 305, 10, 30.500000, ZIP, 278, 10, 27.800000, 84, 97, 
1, 000091, 84, 97, GVWY, 380, 10, 38.000000, PRSH, 81, 10, 8.100000, SHVR, 439, 10, 43.900000, ZIC, 305, 10, 30.500000, ZIP, 321, 10, 32.100000, 84, 97, 
1, 000094, 91, 93, GVWY, 380, 10, 38.000000, PRSH, 126, 10, 12.600000, SHVR, 444, 10, 44.400000, ZIC, 305, 10, 30.500000, ZIP, 321, 10, 32.100000, 91, 93, 
1, 000095, 91, 100, GVWY, 380, 10, 38.000000, PRSH, 126, 10, 12.600000, SHVR, 484, 10, 48.400000, ZIC, 305, 10, 30.500000, ZIP, 323, 10, 32.300000, 91, 100, 
1, 000097, 98, 104, GVWY, 380, 10, 38.000000, PRSH, 126, 10, 12.600000, SHVR, 488, 10, 48.800000, ZIC, 305, 10, 30.500000, ZIP, 323, 10, 32.300000, 98, 104, 
1, 000103, 102, 108, GVWY, 380, 10, 38.000000, PRSH, 126, 10, 12.600000, SHVR, 496, 10, 49.600000, ZIC, 305, 10, 30.500000, ZIP, 323, 10, 32.300000, 102, 108, 
1, 000117, 102, 108, GVWY, 380, 10, 38.000000, PRSH, 126, 10, 12.600000, SHVR, 496, 10, 49.600000, ZIC, 342, 10, 34.200000, ZIP, 365, 10, 36.500000, 102, 108, 
1, 000120, 70, 393, GVWY, 380, 10, 38.000000, PRSH, 126, 10, 12.600000, SHVR, 496, 10, 49.600000, ZIC, 342, 10, 34.200000, ZIP, 415, 10, 41.500000, 70, 393, 
1, 000120, 90, 108, GVWY, 417, 10, 41.700000, PRSH, 126, 10, 12.600000, SHVR, 509, 10, 50.900000, ZIC, 342, 10, 34.200000, ZIP, 415, 10, 41.500000, 90, 108, 
1, 000121, 98, 104, GVWY, 433, 10, 43.300000, PRSH, 126, 10, 12.600000, SHVR, 509, 10, 50.900000, ZIC, 342, 10, 34.200000, ZIP, 415, 10, 41.500000, 98, 104, 
1, 000121, 98, 103, GVWY, 433, 10, 43.300000, PRSH, 126, 10, 12.600000, SHVR, 534, 10, 53.400000, ZIC, 342, 10, 34.200000, ZIP, 415, 10, 41.500000, 98, 103, 
1, 000121, 95, 103, GVWY, 473, 10, 47.300000, PRSH, 126, 10, 12.600000, SHVR, 561, 10, 56.100000, ZIC, 342, 10, 34.200000, ZIP, 415, 10, 41.500000, 95, 103, 
1, 000122, 95, 99, GVWY, 473, 10, 47.300000, PRSH, 126, 10, 12.600000, SHVR, 576, 10, 57.600000, ZIC, 342, 10, 34.200000, ZIP, 462, 10, 46.200000, 95, 99, 
1, 000122, 95, 99, GVWY, 473, 10, 47.300000, PRSH, 126, 10, 12.600000, SHVR, 576, 10, 57.600000, ZIC, 342, 10, 34.200000, ZIP, 462, 10, 46.200000, 95, 99, 
1, 000122, 95, 100, GVWY, 490, 10, 49.000000, PRSH, 126, 10, 12.600000, SHVR, 576, 10, 57.600000, ZIC, 342, 10, 34.200000, ZIP, 511, 10, 51.100000, 95, 100, 
1, 000122, 95, 103, GVWY, 490, 10, 49.000000, PRSH, 163, 10, 16.300000, SHVR, 576, 10, 57.600000, ZIC, 342, 10, 34.200000, ZIP, 511, 10, 51.100000, 95, 103, 
1, 000124, 98, 108, GVWY, 490, 10, 49.000000, PRSH, 163, 10, 16.300000, SHVR, 613, 10, 61.300000, ZIC, 393, 10, 39.300000, ZIP, 511, 10, 51.100000, 98, 108, 
1, 000129, 102, 108, GVWY, 490, 10, 49.000000, PRSH, 163, 10, 16.300000, SHVR, 641, 10, 64.100000, ZIC, 398, 10, 39.800000, ZIP, 511, 10, 51.100000, 102, 108, 
1, 000133, 106, 113, GVWY, 490, 10, 49.000000, PRSH, 163, 10, 16.300000, SHVR, 666, 10, 66.600000, ZIC, 398, 10, 39.800000, ZIP, 511, 10, 51.100000, 106, 113, 
1, 000150, 1, None, GVWY, 490, 10, 49.000000, PRSH, 163, 10, 16.300000, SHVR, 666, 10, 66.600000, ZIC, 398, 10, 39.800000, ZIP, 548, 10, 54.800000, 1, N, 
1, 000150, 104, 188, GVWY, 490, 10, 49.000000, PRSH, 192, 10, 19.200000, SHVR, 666, 10, 66.600000, ZIC, 398, 10, 39.800000, ZIP, 548, 10, 54.800000, 104, 188, 
1, 000150, 95, 173, GVWY, 500, 10, 50.000000, PRSH, 192, 10, 19.200000, SHVR, 673, 10, 67.300000, ZIC, 398, 10, 39.800000, ZIP, 548, 10, 54.800000, 95, 173, 
1, 000151, 117, 163, GVWY, 560, 10, 56.000000, PRSH, 192, 10, 19.200000, SHVR, 680, 10, 68.000000, ZIC, 398, 10, 39.800000, ZIP, 548, 10, 54.800000, 117, 163, 
1, 000152, 120, 155, GVWY, 560, 10, 56.000000, PRSH, 192, 10, 19.200000, SHVR, 680, 10, 68.000000, ZIC, 455, 10, 45.500000, ZIP, 566, 10, 56.600000, 120, 155, 
1, 000153, 126, 148, GVWY, 560, 10, 56.000000, PRSH, 192, 10, 19.200000, SHVR, 702, 10, 70.200000, ZIC, 458, 10, 45.800000, ZIP, 566, 10, 56.600000, 126, 148, 
1, 000154, 126, 137, GVWY, 583, 10, 58.300000, PRSH, 192, 10, 19.200000, SHVR, 708, 10, 70.800000, ZIC, 458, 10, 45.800000, ZIP, 566, 10, 56.600000, 126, 137, 
1, 000154, 126, 132, GVWY, 593, 10, 59.300000, PRSH, 192, 10, 19.200000, SHVR, 756, 10, 75.600000, ZIC, 458, 10, 45.800000, ZIP, 566, 10, 56.600000, 126, 132, 
1, 000155, 120, 127, GVWY, 593, 10, 59.300000, PRSH, 192, 10, 19.200000, SHVR, 807, 10, 80.700000, ZIC, 458, 10, 45.800000, ZIP, 569, 10, 56.900000, 120, 127, 
1, 000157, 116, 125, GVWY, 593, 10, 59.300000, PRSH, 196, 10, 19.600000, SHVR, 807, 10, 80.700000, ZIC, 458, 10, 45.800000, ZIP, 569, 10, 56.900000, 116, 125, 
1, 000159, 104, 119, GVWY, 593, 10, 59.300000, PRSH, 196, 10, 19.600000, SHVR, 861, 10, 86.100000, ZIC, 458, 10, 45.800000, ZIP, 569, 10, 56.900000, 104, 119, 
1, 000164, 95, 105, GVWY, 593, 10, 59.300000, PRSH, 196, 10, 19.600000, SHVR, 878, 10, 87.800000, ZIC, 458, 10, 45.800000, ZIP, 569, 10, 56.900000, 95, 105, 
1, 000180, 86, 108, GVWY, 607, 10, 60.700000, PRSH, 196, 10, 19.600000, SHVR, 878, 10, 87.800000, ZIC, 458, 10, 45.800000, ZIP, 584, 10, 58.400000, 86, 108, 
1, 000180, 86, 108, GVWY, 607, 10, 60.700000, PRSH, 226, 10, 22.600000, SHVR, 898, 10, 89.800000, ZIC, 458, 10, 45.800000, ZIP, 584, 10, 58.400000, 86, 108, 
1, 000180, 105, 107, GVWY, 642, 10, 64.200000, PRSH, 226, 10, 22.600000, SHVR, 898, 10, 89.800000, ZIC, 458, 10, 45.800000, ZIP, 640, 10, 64.000000, 105, 107, 
1, 000181, 105, 107, GVWY, 652, 10, 65.200000, PRSH, 226, 10, 22.600000, SHVR, 898, 10, 89.800000, ZIC, 458, 10, 45.800000, ZIP, 646, 10, 64.600000, 105, 107, 
1, 000181, 105, 107, GVWY, 654, 10, 65.400000, PRSH, 226, 10, 22.600000, SHVR, 917, 10, 91.700000, ZIC, 458, 10, 45.800000, ZIP, 646, 10, 64.600000, 105, 107, 
1, 000181, 106, 108, GVWY, 654, 10, 65.400000, PRSH, 226, 10, 22.600000, SHVR, 962, 10, 96.200000, ZIC, 501, 10, 50.100000, ZIP, 646, 10, 64.600000, 106, 108, 
1, 000181, 106, 108, GVWY, 654, 10, 65.400000, PRSH, 226, 10, 22.600000, SHVR, 991, 10, 99.100000, ZIC, 501, 10, 50.100000, ZIP, 646, 10, 64.600000, 106, 108, 
1, 000182, 106, 108, GVWY, 666, 10, 66.600000, PRSH, 226, 10, 22.600000, SHVR, 991, 10, 99.100000, ZIC, 501, 10, 50.100000, ZIP, 684, 10, 68.400000, 106, 108, 
1, 000182, 104, 108, GVWY, 714, 10, 71.400000, PRSH, 226, 10, 22.600000, SHVR, 1018, 10, 101.800000, ZIC, 501, 10, 50.100000, ZIP, 684, 10, 68.400000, 104, 108, 
1, 000182, 104, 107, GVWY, 766, 10, 76.600000, PRSH, 226, 10, 22.600000, SHVR, 1018, 10, 101.800000, ZIC, 501, 10, 50.100000, ZIP, 707, 10, 70.700000, 104, 107, 
1, 000182, 104, 108, GVWY, 766, 10, 76.600000, PRSH, 226, 10, 22.600000, SHVR, 1050, 10, 105.000000, ZIC, 502, 10, 50.200000, ZIP, 707, 10, 70.700000, 104, 108, 
1, 000186, 94, 108, GVWY, 766, 10, 76.600000, PRSH, 226, 10, 22.600000, SHVR, 1050, 10, 105.000000, ZIC, 536, 10, 53.600000, ZIP, 707, 10, 70.700000, 94, 108, 
1, 000210, 86, 129, GVWY, 803, 10, 80.300000, PRSH, 226, 10, 22.600000, SHVR, 1050, 10, 105.000000, ZIC, 536, 10, 53.600000, ZIP, 707, 10, 70.700000, 86, 129, 
1, 000210, 87, 127, GVWY, 839, 10, 83.900000, PRSH, 226, 10, 22.600000, SHVR, 1050, 10, 105.000000, ZIC, 536, 10, 53.600000, ZIP, 721, 10, 72.100000, 87, 127, 
1, 000210, 88, 127, GVWY, 857, 10, 85.700000, PRSH, 226, 10, 22.600000, SHVR, 1050, 10, 105.000000, ZIC, 536, 10, 53.600000, ZIP, 773, 10, 77.300000, 88, 127, 
1, 000210, 88, 127, GVWY, 902, 10, 90.200000, PRSH, 226, 10, 22.600000, SHVR, 1050, 10, 105.000000, ZIC, 536, 10, 53.600000, ZIP, 803, 10, 80.300000, 88, 127, 
1, 000211, 116, 119, GVWY, 911, 10, 91.100000, PRSH, 226, 10, 22.600000, SHVR, 1066, 10, 106.600000, ZIC, 536, 10, 53.600000, ZIP, 803, 10, 80.300000, 116, 119, 
1, 000212, 104, 119, GVWY, 911, 10, 91.100000, PRSH, 226, 10, 22.600000, SHVR, 1066, 10, 106.600000, ZIC, 536, 10, 53.600000, ZIP, 819, 10, 81.900000, 104, 119, 
1, 000212, 104, 120, GVWY, 911, 10, 91.100000, PRSH, 226, 10, 22.600000, SHVR, 1109, 10, 110.900000, ZIC, 568, 10, 56.800000, ZIP, 819, 10, 81.900000, 104, 120, 
1, 000213, 113, 117, GVWY, 911, 10, 91.100000, PRSH, 246, 10, 24.600000, SHVR, 1139, 10, 113.900000, ZIC, 568, 10, 56.800000, ZIP, 819, 10, 81.900000, 113, 117, 
1, 000213, 112, 117, GVWY, 929, 10, 92.900000, PRSH, 246, 10, 24.600000, SHVR, 1151, 10, 115.100000, ZIC, 568, 10, 56.800000, ZIP, 819, 10, 81.900000, 112, 117, 
1, 000214, 112, 117, GVWY, 937, 10, 93.700000, PRSH, 246, 10, 24.600000, SHVR, 1151, 10, 115.100000, ZIC, 568, 10, 56.800000, ZIP, 819, 10, 81.900000, 112, 117, 
1, 000217, 104, 111, GVWY, 937, 10, 93.700000, PRSH, 246, 10, 24.600000, SHVR, 1178, 10, 117.800000, ZIC, 568, 10, 56.800000, ZIP, 854, 10, 85.400000, 104, 111, 
1, 000219, 86, 111, GVWY, 937, 10, 93.700000, PRSH, 246, 10, 24.600000, SHVR, 1178, 10, 117.800000, ZIC, 602, 10, 60.200000, ZIP, 854, 10, 85.400000, 86, 111, 
1, 000224, 86, 105, GVWY, 937, 10, 93.700000, PRSH, 246, 10, 24.600000, SHVR, 1178, 10, 117.800000, ZIC, 622, 10, 62.200000, ZIP, 859, 10, 85.900000, 86, 105, 
1, 000235, 86, 112, GVWY, 937, 10, 93.700000, PRSH, 246, 10, 24.600000, SHVR, 1210, 10, 121.000000, ZIC, 636, 10, 63.600000, ZIP, 859, 10, 85.900000, 86, 112, 
1, 000240, 117, 207, GVWY, 1003, 10, 100.300000, PRSH, 246, 10, 24.600000, SHVR, 1210, 10, 121.000000, ZIC, 636, 10, 63.600000, ZIP, 859, 10, 85.900000, 117, 207, 
1, 000240, 116, 163, GVWY, 1013, 10, 101.300000, PRSH, 246, 10, 24.600000, SHVR, 1225, 10, 122.500000, ZIC, 636, 10, 63.600000, ZIP, 859, 10, 85.900000, 116, 163, 
1, 000240, 125, 163, GVWY, 1096, 10, 109.600000, PRSH, 246, 10, 24.600000, SHVR, 1225, 10, 122.500000, ZIC, 636, 10, 63.600000, ZIP, 859, 10, 85.900000, 125, 163, 
1, 000240, 116, 163, GVWY, 1126, 10, 112.600000, PRSH, 246, 10, 24.600000, SHVR, 1225, 10, 122.500000, ZIC, 636, 10, 63.600000, ZIP, 859, 10, 85.900000, 116, 163, 
1, 000241, 116, 207, GVWY, 1126, 10, 112.600000, PRSH, 246, 10, 24.600000, SHVR, 1225, 10, 122.500000, ZIC, 662, 10, 66.200000, ZIP, 933, 10, 93.300000, 116, 207, 
1, 000241, 95, 207, GVWY, 1138, 10, 113.800000, PRSH, 246, 10, 24.600000, SHVR, 1225, 10, 122.500000, ZIC, 662, 10, 66.200000, ZIP, 933, 10, 93.300000, 95, 207, 
1, 000241, 94, 204, GVWY, 1138, 10, 113.800000, PRSH, 246, 10, 24.600000, SHVR, 1225, 10, 122.500000, ZIC, 662, 10, 66.200000, ZIP, 971, 10, 97.100000, 94, 204, 
1, 000243, 119, 129, GVWY, 1138, 10, 113.800000, PRSH, 261, 10, 26.100000, SHVR, 1225, 10, 122.500000, ZIC, 662, 10, 66.200000, ZIP, 981, 10, 98.100000, 119, 129, 
1, 000243, 112, 125, GVWY, 1138, 10, 113.800000, PRSH, 261, 10, 26.100000, SHVR, 1225, 10, 122.500000, ZIC, 662, 10, 66.200000, ZIP, 1026, 10, 102.600000, 112, 125, 
1, 000246, 104, 114, GVWY, 1138, 10, 113.800000, PRSH, 261, 10, 26.100000, SHVR, 1250, 10, 125.000000, ZIC, 662, 10, 66.200000, ZIP, 1026, 10, 102.600000, 104, 114, 
1, 000249, 94, 106, GVWY, 1138, 10, 113.800000, PRSH, 261, 10, 26.100000, SHVR, 1279, 10, 127.900000, ZIC, 662, 10, 66.200000, ZIP, 1026, 10, 102.600000, 94, 106, 
1, 000251, 95, 103, GVWY, 1138, 10, 113.800000, PRSH, 261, 10, 26.100000, SHVR, 1318, 10, 131.800000, ZIC, 669, 10, 66.900000, ZIP, 1026, 10, 102.600000, 95, 103, 
1, 000252, 90, 103, GVWY, 1138, 10, 113.800000, PRSH, 261, 10, 26.100000, SHVR, 1318, 10, 131.800000, ZIC, 698, 10, 69.800000, ZIP, 1026, 10, 102.600000, 90, 103, 
1, 000254, 86, 101, GVWY, 1138, 10, 113.800000, PRSH, 261, 10, 26.100000, SHVR, 1318, 10, 131.800000, ZIC, 718, 10, 71.800000, ZIP, 1027, 10, 102.700000, 86, 101, 
1, 000259, 86, 125, GVWY, 1138, 10, 113.800000, PRSH, 271, 10, 27.100000, SHVR, 1325, 10, 132.500000, ZIC, 718, 10, 71.800000, ZIP, 1027, 10, 102.700000, 86, 125, 
1, 000270, None, None, GVWY, 1172, 10, 117.200000, PRSH, 271, 10, 27.100000, SHVR, 1325, 10, 132.500000, ZIC, 718, 10, 71.800000, ZIP, 1030, 10, 103.000000, N, N, 
1, 000270, None, 107, GVWY, 1182, 10, 118.200000, PRSH, 271, 10, 27.100000, SHVR, 1348, 10, 134.800000, ZIC, 718, 10, 71.800000, ZIP, 1030, 10, 103.000000, N, 107, 
1, 000270, 91, 95, GVWY, 1229, 10, 122.900000, PRSH, 271, 10, 27.100000, SHVR, 1355, 10, 135.500000, ZIC, 718, 10, 71.800000, ZIP, 1030, 10, 103.000000, 91, 95, 
1, 000271, 92, 95, GVWY, 1229, 10, 122.900000, PRSH, 271, 10, 27.100000, SHVR, 1366, 10, 136.600000, ZIC, 718, 10, 71.800000, ZIP, 1032, 10, 103.200000, 92, 95, 
1, 000271, 91, 95, GVWY, 1263, 10, 126.300000, PRSH, 271, 10, 27.100000, SHVR, 1399, 10, 139.900000, ZIC, 718, 10, 71.800000, ZIP, 1032, 10, 103.200000, 91, 95, 
1, 000271, 92, 104, GVWY, 1263, 10, 126.300000, PRSH, 271, 10, 27.100000, SHVR, 1399, 10, 139.900000, ZIC, 773, 10, 77.300000, ZIP, 1077, 10, 107.700000, 92, 104, 
1, 000272, 94, 102, GVWY, 1282, 10, 128.200000, PRSH, 271, 10, 27.100000, SHVR, 1425, 10, 142.500000, ZIC, 773, 10, 77.300000, ZIP, 1077, 10, 107.700000, 94, 102, 
1, 000274, 96, 104, GVWY, 1282, 10, 128.200000, PRSH, 307, 10, 30.700000, SHVR, 1464, 10, 146.400000, ZIC, 773, 10, 77.300000, ZIP, 1077, 10, 107.700000, 96, 104, 
1, 000274, 96, 108, GVWY, 1282, 10, 128.200000, PRSH, 307, 10, 30.700000, SHVR, 1464, 10, 146.400000, ZIC, 777, 10, 77.700000, ZIP, 1077, 10, 107.700000, 96, 108, 
1, 000275, 102, 108, GVWY, 1290, 10, 129.000000, PRSH, 307, 10, 30.700000, SHVR, 1473, 10, 147.300000, ZIC, 777, 10, 77.700000, ZIP, 1077, 10, 107.700000, 102, 108, 
1, 000277, 103, 108, GVWY, 1290, 10, 129.000000, PRSH, 307, 10, 30.700000, SHVR, 1501, 10, 150.100000, ZIC, 812, 10, 81.200000, ZIP, 1077, 10, 107.700000, 103, 108, 
1, 000279, 104, 108, GVWY, 1290, 10, 129.000000, PRSH, 307, 10, 30.700000, SHVR, 1501, 10, 150.100000, ZIC, 852, 10, 85.200000, ZIP, 1100, 10, 110.000000, 104, 108, 
1, 000300, 116, None, GVWY, 1315, 10, 131.500000, PRSH, 307, 10, 30.700000, SHVR, 1501, 10, 150.100000, ZIC, 852, 10, 85.200000, ZIP, 1100, 10, 110.000000, 116, N, 
1, 000300, 62, 140, GVWY, 1323, 10, 132.300000, PRSH, 307, 10, 30.700000, SHVR, 1501, 10, 150.100000, ZIC, 852, 10, 85.200000, ZIP, 1100, 10, 110.000000, 62, 140, 
1, 000301, 96, 116, GVWY, 1362, 10, 136.200000, PRSH, 307, 10, 30.700000, SHVR, 1529, 10, 152.900000, ZIC, 852, 10, 85.200000, ZIP, 1100, 10, 110.000000, 96, 116, 
1, 000301, 99, 117, GVWY, 1362, 10, 136.200000, PRSH, 328, 10, 32.800000, SHVR, 1529, 10, 152.900000, ZIC, 852, 10, 85.200000, ZIP, 1166, 10, 116.600000, 99, 117, 
1, 000301, 99, 118, GVWY, 1362, 10, 136.200000, PRSH, 328, 10, 32.800000, SHVR, 1563, 10, 156.300000, ZIC, 885, 10, 88.500000, ZIP, 1166, 10, 116.600000, 99, 118, 
1, 000301, 96, 118, GVWY, 1407, 10, 140.700000, PRSH, 328, 10, 32.800000, SHVR, 1563, 10, 156.300000, ZIC, 885, 10, 88.500000, ZIP, 1212, 10, 121.200000, 96, 118, 
1, 000302, 100, 112, GVWY, 1437, 10, 143.700000, PRSH, 328, 10, 32.800000, SHVR, 1612, 10, 161.200000, ZIC, 885, 10, 88.500000, ZIP, 1212, 10, 121.200000, 100, 112, 
1, 000302, 101, 109, GVWY, 1437, 10, 143.700000, PRSH, 328, 10, 32.800000, SHVR, 1612, 10, 161.200000, ZIC, 885, 10, 88.500000, ZIP, 1237, 10, 123.700000, 101, 109, 
1, 000304, 104, 107, GVWY, 1437, 10, 143.700000, PRSH, 328, 10, 32.800000, SHVR, 1649, 10, 164.900000, ZIC, 885, 10, 88.500000, ZIP, 1237, 10, 123.700000, 104, 107, 
1, 000307, 104, 105, GVWY, 1437, 10, 143.700000, PRSH, 328, 10, 32.800000, SHVR, 1695, 10, 169.500000, ZIC, 885, 10, 88.500000, ZIP, 1237, 10, 123.700000, 104, 105, 
1, 000308, 94, 106, GVWY, 1437, 10, 143.700000, PRSH, 328, 10, 32.800000, SHVR, 1695, 10, 169.500000, ZIC, 885, 10, 88.500000, ZIP, 1241, 10, 124.100000, 94, 106, 
1, 000315, 95, 111, GVWY, 1437, 10, 143.700000, PRSH, 328, 10, 32.800000, SHVR, 1695, 10, 169.500000, ZIC, 888, 10, 88.800000, ZIP, 1255, 10, 125.500000, 95, 111, 
1, 000316, 87, 112, GVWY, 1437, 10, 143.700000, PRSH, 328, 10, 32.800000, SHVR, 1695, 10, 169.500000, ZIC, 917, 10, 91.700000, ZIP, 1255, 10, 125.500000, 87, 112, 
1, 000330, 112, 508, GVWY, 1437, 10, 143.700000, PRSH, 328, 10, 32.800000, SHVR, 1695, 10, 169.500000, ZIC, 917, 10, 91.700000, ZIP, 1275, 10, 127.500000, 112, 508, 
1, 000330, 108, 113, GVWY, 1437, 10, 143.700000, PRSH, 328, 10, 32.800000, SHVR, 1745, 10, 174.500000, ZIC, 917, 10, 91.700000, ZIP, 1275, 10, 127.500000, 108, 113, 
1, 000330, 104, 508, GVWY, 1491, 10, 149.100000, PRSH, 357, 10, 35.700000, SHVR, 1745, 10, 174.500000, ZIC, 917, 10, 91.700000, ZIP, 1275, 10, 127.500000, 104, 508, 
1, 000330, 103, 216, GVWY, 1500, 10, 150.000000, PRSH, 357, 10, 35.700000, SHVR, 1745, 10, 174.500000, ZIC, 917, 10, 91.700000, ZIP, 1275, 10, 127.500000, 103, 216, 
1, 000330, 66, 216, GVWY, 1545, 10, 154.500000, PRSH, 357, 10, 35.700000, SHVR, 1745, 10, 174.500000, ZIC, 917, 10, 91.700000, ZIP, 1301, 10, 130.100000, 66, 216, 
