1, 000121, 87, 138, GVWY, 431, 10, 43.100000, PRSH, 337, 10, 33.700000, SHVR, 296, 10, 29.600000, ZIC, 513, 10, 51.300000, ZIP, 410, 10, 41.000000, 87, 138, 
1, 000122, 87, 135, GVWY, 431, 10, 43.100000, PRSH, 337, 10, 33.700000, SHVR, 312, 10, 31.200000, ZIC, 551, 10, 55.100000, ZIP, 410, 10, 41.000000, 87, 135, 
1, 000122, 81, 135, GVWY, 485, 10, 48.500000, PRSH, 337, 10, 33.700000, SHVR, 312, 10, 31.200000, ZIC, 588, 10, 58.800000, ZIP, 410, 10, 41.000000, 81, 135, 
1, 000126, 107, 110, GVWY, 485, 10, 48.500000, PRSH, 337, 10, 33.700000, SHVR, 375, 10, 37.500000, ZIC, 588, 10, 58.800000, ZIP, 410, 10, 41.000000, 107, 110, 
1, 000127, 108, 110, GVWY, 485, 10, 48.500000, PRSH, 344, 10, 34.400000, SHVR, 389, 10, 38.900000, ZIC, 588, 10, 58.800000, ZIP, 410, 10, 41.000000, 108, 110, 
1, 000130, 100, 112, GVWY, 485, 10, 48.500000, PRSH, 344, 10, 34.400000, SHVR, 421, 10, 42.100000, ZIC, 588, 10, 58.800000, ZIP, 432, 10, 43.200000, 100, 112, 
1, 000133, 87, 112, GVWY, 485, 10, 48.500000, PRSH, 344, 10, 34.400000, SHVR, 421, 10, 42.100000, ZIC, 626, 10, 62.600000, ZIP, 432, 10, 43.200000, 87, 112, 
1, 000150, None, 183, GVWY, 485, 10, 48.500000, PRSH, 344, 10, 34.400000, SHVR, 421, 10, 42.100000, ZIC, 626, 10, 62.600000, ZIP, 453, 10, 45.300000, N, 183, 
1, 000150, 90, 108, GVWY, 511, 10, 51.100000, PRSH, 344, 10, 34.400000, SHVR, 466, 10, 46.600000, ZIC, 626, 10, 62.600000, ZIP, 453, 10, 45.300000, 90, 108, 
1, 000150, 91, 163, GVWY, 515, 10, 51.500000, PRSH, 344, 10, 34.400000, SHVR, 466, 10, 46.600000, ZIC, 626, 10, 62.600000, ZIP, 453, 10, 45.300000, 91, 163, 
1, 000151, 93, 153, GVWY, 526, 10, 52.600000, PRSH, 344, 10, 34.400000, SHVR, 513, 10, 51.300000, ZIC, 626, 10, 62.600000, ZIP, 453, 10, 45.300000, 93, 153, 
1, 000152, 101, 131, GVWY, 530, 10, 53.000000, PRSH, 344, 10, 34.400000, SHVR, 513, 10, 51.300000, ZIC, 626, 10, 62.600000, ZIP, 453, 10, 45.300000, 101, 131, 
1, 000153, 94, 119, GVWY, 530, 10, 53.000000, PRSH, 344, 10, 34.400000, SHVR, 513, 10, 51.300000, ZIC, 692, 10, 69.200000, ZIP, 453, 10, 45.300000, 94, 119, 
1, 000153, 110, 114, GVWY, 530, 10, 53.000000, PRSH, 351, 10, 35.100000, SHVR, 513, 10, 51.300000, ZIC, 692, 10, 69.200000, ZIP, 500, 10, 50.000000, 110, 114, 
