1, 000097, 105, 118, GVWY, 283, 10, 28.300000, PRSH, 252, 10, 25.200000, SHVR, 78, 10, 7.800000, ZIC, 194, 10, 19.400000, ZIP, 539, 10, 53.900000, 105, 118, 
1, 000098, 105, 120, GVWY, 283, 10, 28.300000, PRSH, 271, 10, 27.100000, SHVR, 78, 10, 7.800000, ZIC, 194, 10, 19.400000, ZIP, 587, 10, 58.700000, 105, 120, 
1, 000120, 7, 135, GVWY, 300, 10, 30.000000, PRSH, 271, 10, 27.100000, SHVR, 78, 10, 7.800000, ZIC, 194, 10, 19.400000, ZIP, 604, 10, 60.400000, 7, 135, 
1, 000120, 112, 135, GVWY, 300, 10, 30.000000, PRSH, 271, 10, 27.100000, SHVR, 78, 10, 7.800000, ZIC, 194, 10, 19.400000, ZIP, 654, 10, 65.400000, 112, 135, 
1, 000120, 112, 137, GVWY, 300, 10, 30.000000, PRSH, 286, 10, 28.600000, SHVR, 101, 10, 10.100000, ZIC, 194, 10, 19.400000, ZIP, 654, 10, 65.400000, 112, 137, 
1, 000120, 77, 137, GVWY, 358, 10, 35.800000, PRSH, 286, 10, 28.600000, SHVR, 101, 10, 10.100000, ZIC, 194, 10, 19.400000, ZIP, 654, 10, 65.400000, 77, 137, 
1, 000121, 92, 124, GVWY, 358, 10, 35.800000, PRSH, 286, 10, 28.600000, SHVR, 101, 10, 10.100000, ZIC, 194, 10, 19.400000, ZIP, 737, 10, 73.700000, 92, 124, 
1, 000121, 121, 128, GVWY, 367, 10, 36.700000, PRSH, 286, 10, 28.600000, SHVR, 101, 10, 10.100000, ZIC, 194, 10, 19.400000, ZIP, 757, 10, 75.700000, 121, 128, 
1, 000121, 87, 129, GVWY, 367, 10, 36.700000, PRSH, 286, 10, 28.600000, SHVR, 101, 10, 10.100000, ZIC, 214, 10, 21.400000, ZIP, 808, 10, 80.800000, 87, 129, 
1, 000128, 98, 116, GVWY, 367, 10, 36.700000, PRSH, 286, 10, 28.600000, SHVR, 125, 10, 12.500000, ZIC, 219, 10, 21.900000, ZIP, 808, 10, 80.800000, 98, 116, 
1, 000130, 98, 120, GVWY, 367, 10, 36.700000, PRSH, 307, 10, 30.700000, SHVR, 125, 10, 12.500000, ZIC, 219, 10, 21.900000, ZIP, 808, 10, 80.800000, 98, 120, 
1, 000133, 95, 120, GVWY, 367, 10, 36.700000, PRSH, 307, 10, 30.700000, SHVR, 125, 10, 12.500000, ZIC, 251, 10, 25.100000, ZIP, 810, 10, 81.000000, 95, 120, 
1, 000150, 110, 145, GVWY, 367, 10, 36.700000, PRSH, 307, 10, 30.700000, SHVR, 125, 10, 12.500000, ZIC, 251, 10, 25.100000, ZIP, 873, 10, 87.300000, 110, 145, 
1, 000150, None, 133, GVWY, 382, 10, 38.200000, PRSH, 307, 10, 30.700000, SHVR, 125, 10, 12.500000, ZIC, 251, 10, 25.100000, ZIP, 908, 10, 90.800000, N, 133, 
1, 000150, 120, 132, GVWY, 382, 10, 38.200000, PRSH, 307, 10, 30.700000, SHVR, 125, 10, 12.500000, ZIC, 251, 10, 25.100000, ZIP, 958, 10, 95.800000, 120, 132, 
1, 000150, 104, 132, GVWY, 382, 10, 38.200000, PRSH, 307, 10, 30.700000, SHVR, 125, 10, 12.500000, ZIC, 272, 10, 27.200000, ZIP, 974, 10, 97.400000, 104, 132, 
1, 000150, 97, 132, GVWY, 432, 10, 43.200000, PRSH, 307, 10, 30.700000, SHVR, 125, 10, 12.500000, ZIC, 272, 10, 27.200000, ZIP, 999, 10, 99.900000, 97, 132, 
1, 000153, 112, 115, GVWY, 432, 10, 43.200000, PRSH, 307, 10, 30.700000, SHVR, 125, 10, 12.500000, ZIC, 278, 10, 27.800000, ZIP, 1051, 10, 105.100000, 112, 115, 
1, 000154, 112, 116, GVWY, 432, 10, 43.200000, PRSH, 344, 10, 34.400000, SHVR, 151, 10, 15.100000, ZIC, 278, 10, 27.800000, ZIP, 1051, 10, 105.100000, 112, 116, 
1, 000156, 98, 116, GVWY, 432, 10, 43.200000, PRSH, 344, 10, 34.400000, SHVR, 151, 10, 15.100000, ZIC, 278, 10, 27.800000, ZIP, 1051, 10, 105.100000, 98, 116, 
1, 000156, 95, 116, GVWY, 432, 10, 43.200000, PRSH, 344, 10, 34.400000, SHVR, 151, 10, 15.100000, ZIC, 310, 10, 31.000000, ZIP, 1053, 10, 105.300000, 95, 116, 
1, 000167, 95, 120, GVWY, 432, 10, 43.200000, PRSH, 365, 10, 36.500000, SHVR, 151, 10, 15.100000, ZIC, 310, 10, 31.000000, ZIP, 1053, 10, 105.300000, 95, 120, 
1, 000180, 70, 136, GVWY, 503, 10, 50.300000, PRSH, 365, 10, 36.500000, SHVR, 151, 10, 15.100000, ZIC, 310, 10, 31.000000, ZIP, 1053, 10, 105.300000, 70, 136, 
1, 000181, 91, 98, GVWY, 520, 10, 52.000000, PRSH, 365, 10, 36.500000, SHVR, 151, 10, 15.100000, ZIC, 310, 10, 31.000000, ZIP, 1053, 10, 105.300000, 91, 98, 
1, 000181, 91, 103, GVWY, 555, 10, 55.500000, PRSH, 365, 10, 36.500000, SHVR, 151, 10, 15.100000, ZIC, 310, 10, 31.000000, ZIP, 1081, 10, 108.100000, 91, 103, 
1, 000181, 91, 104, GVWY, 555, 10, 55.500000, PRSH, 365, 10, 36.500000, SHVR, 151, 10, 15.100000, ZIC, 348, 10, 34.800000, ZIP, 1109, 10, 110.900000, 91, 104, 
1, 000184, 96, 100, GVWY, 555, 10, 55.500000, PRSH, 382, 10, 38.200000, SHVR, 151, 10, 15.100000, ZIC, 348, 10, 34.800000, ZIP, 1113, 10, 111.300000, 96, 100, 
1, 000185, 95, 97, GVWY, 555, 10, 55.500000, PRSH, 382, 10, 38.200000, SHVR, 160, 10, 16.000000, ZIC, 368, 10, 36.800000, ZIP, 1113, 10, 111.300000, 95, 97, 
1, 000185, 95, 104, GVWY, 555, 10, 55.500000, PRSH, 435, 10, 43.500000, SHVR, 160, 10, 16.000000, ZIC, 368, 10, 36.800000, ZIP, 1148, 10, 114.800000, 95, 104, 
1, 000185, 95, 112, GVWY, 555, 10, 55.500000, PRSH, 468, 10, 46.800000, SHVR, 160, 10, 16.000000, ZIC, 368, 10, 36.800000, ZIP, 1148, 10, 114.800000, 95, 112, 
1, 000186, 104, 116, GVWY, 555, 10, 55.500000, PRSH, 468, 10, 46.800000, SHVR, 160, 10, 16.000000, ZIC, 376, 10, 37.600000, ZIP, 1148, 10, 114.800000, 104, 116, 
1, 000195, 98, 116, GVWY, 555, 10, 55.500000, PRSH, 468, 10, 46.800000, SHVR, 160, 10, 16.000000, ZIC, 410, 10, 41.000000, ZIP, 1193, 10, 119.300000, 98, 116, 
1, 000210, 71, 105, GVWY, 555, 10, 55.500000, PRSH, 538, 10, 53.800000, SHVR, 160, 10, 16.000000, ZIC, 410, 10, 41.000000, ZIP, 1211, 10, 121.100000, 71, 105, 
1, 000210, 71, 125, GVWY, 562, 10, 56.200000, PRSH, 538, 10, 53.800000, SHVR, 160, 10, 16.000000, ZIC, 410, 10, 41.000000, ZIP, 1246, 10, 124.600000, 71, 125, 
1, 000210, 98, 133, GVWY, 570, 10, 57.000000, PRSH, 538, 10, 53.800000, SHVR, 160, 10, 16.000000, ZIC, 410, 10, 41.000000, ZIP, 1246, 10, 124.600000, 98, 133, 
1, 000210, 98, 133, GVWY, 570, 10, 57.000000, PRSH, 538, 10, 53.800000, SHVR, 160, 10, 16.000000, ZIC, 410, 10, 41.000000, ZIP, 1296, 10, 129.600000, 98, 133, 
1, 000210, 86, 133, GVWY, 614, 10, 61.400000, PRSH, 538, 10, 53.800000, SHVR, 160, 10, 16.000000, ZIC, 410, 10, 41.000000, ZIP, 1327, 10, 132.700000, 86, 133, 
1, 000211, 87, 109, GVWY, 614, 10, 61.400000, PRSH, 538, 10, 53.800000, SHVR, 160, 10, 16.000000, ZIC, 435, 10, 43.500000, ZIP, 1327, 10, 132.700000, 87, 109, 
1, 000211, 94, 109, GVWY, 614, 10, 61.400000, PRSH, 567, 10, 56.700000, SHVR, 181, 10, 18.100000, ZIC, 435, 10, 43.500000, ZIP, 1327, 10, 132.700000, 94, 109, 
1, 000214, 97, 112, GVWY, 614, 10, 61.400000, PRSH, 567, 10, 56.700000, SHVR, 181, 10, 18.100000, ZIC, 445, 10, 44.500000, ZIP, 1329, 10, 132.900000, 97, 112, 
1, 000215, 101, 116, GVWY, 614, 10, 61.400000, PRSH, 567, 10, 56.700000, SHVR, 181, 10, 18.100000, ZIC, 474, 10, 47.400000, ZIP, 1329, 10, 132.900000, 101, 116, 
1, 000233, 97, 116, GVWY, 614, 10, 61.400000, PRSH, 581, 10, 58.100000, SHVR, 181, 10, 18.100000, ZIC, 474, 10, 47.400000, ZIP, 1369, 10, 136.900000, 97, 116, 
1, 000240, 73, 107, GVWY, 652, 10, 65.200000, PRSH, 581, 10, 58.100000, SHVR, 181, 10, 18.100000, ZIC, 474, 10, 47.400000, ZIP, 1369, 10, 136.900000, 73, 107, 
1, 000241, 102, 120, GVWY, 652, 10, 65.200000, PRSH, 624, 10, 62.400000, SHVR, 181, 10, 18.100000, ZIC, 474, 10, 47.400000, ZIP, 1372, 10, 137.200000, 102, 120, 
1, 000241, 101, 117, GVWY, 652, 10, 65.200000, PRSH, 624, 10, 62.400000, SHVR, 181, 10, 18.100000, ZIC, 474, 10, 47.400000, ZIP, 1431, 10, 143.100000, 101, 117, 
1, 000241, 96, 117, GVWY, 699, 10, 69.900000, PRSH, 624, 10, 62.400000, SHVR, 181, 10, 18.100000, ZIC, 474, 10, 47.400000, ZIP, 1475, 10, 147.500000, 96, 117, 
1, 000242, 96, 102, GVWY, 699, 10, 69.900000, PRSH, 624, 10, 62.400000, SHVR, 195, 10, 19.500000, ZIC, 514, 10, 51.400000, ZIP, 1475, 10, 147.500000, 96, 102, 
1, 000243, 96, 103, GVWY, 723, 10, 72.300000, PRSH, 624, 10, 62.400000, SHVR, 195, 10, 19.500000, ZIC, 514, 10, 51.400000, ZIP, 1501, 10, 150.100000, 96, 103, 
1, 000243, 96, 112, GVWY, 732, 10, 73.200000, PRSH, 624, 10, 62.400000, SHVR, 195, 10, 19.500000, ZIC, 514, 10, 51.400000, ZIP, 1542, 10, 154.200000, 96, 112, 
1, 000244, 99, 116, GVWY, 732, 10, 73.200000, PRSH, 649, 10, 64.900000, SHVR, 195, 10, 19.500000, ZIC, 514, 10, 51.400000, ZIP, 1542, 10, 154.200000, 99, 116, 
1, 000247, 97, 116, GVWY, 732, 10, 73.200000, PRSH, 690, 10, 69.000000, SHVR, 195, 10, 19.500000, ZIC, 514, 10, 51.400000, ZIP, 1543, 10, 154.300000, 97, 116, 
1, 000249, 95, 116, GVWY, 732, 10, 73.200000, PRSH, 699, 10, 69.900000, SHVR, 195, 10, 19.500000, ZIC, 530, 10, 53.000000, ZIP, 1543, 10, 154.300000, 95, 116, 
1, 000270, 66, 135, GVWY, 761, 10, 76.100000, PRSH, 699, 10, 69.900000, SHVR, 195, 10, 19.500000, ZIC, 530, 10, 53.000000, ZIP, 1543, 10, 154.300000, 66, 135, 
1, 000270, 66, 135, GVWY, 761, 10, 76.100000, PRSH, 699, 10, 69.900000, SHVR, 195, 10, 19.500000, ZIC, 530, 10, 53.000000, ZIP, 1598, 10, 159.800000, 66, 135, 
1, 000270, 66, 121, GVWY, 774, 10, 77.400000, PRSH, 699, 10, 69.900000, SHVR, 199, 10, 19.900000, ZIC, 530, 10, 53.000000, ZIP, 1598, 10, 159.800000, 66, 121, 
1, 000270, 66, 120, GVWY, 774, 10, 77.400000, PRSH, 754, 10, 75.400000, SHVR, 199, 10, 19.900000, ZIC, 530, 10, 53.000000, ZIP, 1598, 10, 159.800000, 66, 120, 
1, 000271, 95, 119, GVWY, 774, 10, 77.400000, PRSH, 754, 10, 75.400000, SHVR, 199, 10, 19.900000, ZIC, 530, 10, 53.000000, ZIP, 1606, 10, 160.600000, 95, 119, 
1, 000271, 95, 119, GVWY, 774, 10, 77.400000, PRSH, 754, 10, 75.400000, SHVR, 199, 10, 19.900000, ZIC, 530, 10, 53.000000, ZIP, 1689, 10, 168.900000, 95, 119, 
1, 000272, 95, 116, GVWY, 774, 10, 77.400000, PRSH, 780, 10, 78.000000, SHVR, 199, 10, 19.900000, ZIC, 530, 10, 53.000000, ZIP, 1713, 10, 171.300000, 95, 116, 
1, 000273, 99, 115, GVWY, 774, 10, 77.400000, PRSH, 780, 10, 78.000000, SHVR, 226, 10, 22.600000, ZIC, 536, 10, 53.600000, ZIP, 1713, 10, 171.300000, 99, 115, 
1, 000276, 95, 107, GVWY, 774, 10, 77.400000, PRSH, 780, 10, 78.000000, SHVR, 226, 10, 22.600000, ZIC, 569, 10, 56.900000, ZIP, 1714, 10, 171.400000, 95, 107, 
1, 000276, 95, 112, GVWY, 774, 10, 77.400000, PRSH, 780, 10, 78.000000, SHVR, 226, 10, 22.600000, ZIC, 603, 10, 60.300000, ZIP, 1746, 10, 174.600000, 95, 112, 
1, 000276, 91, 112, GVWY, 774, 10, 77.400000, PRSH, 784, 10, 78.400000, SHVR, 226, 10, 22.600000, ZIC, 603, 10, 60.300000, ZIP, 1746, 10, 174.600000, 91, 112, 
1, 000282, 91, 120, GVWY, 774, 10, 77.400000, PRSH, 809, 10, 80.900000, SHVR, 226, 10, 22.600000, ZIC, 603, 10, 60.300000, ZIP, 1746, 10, 174.600000, 91, 120, 
1, 000300, 51, 108, GVWY, 793, 10, 79.300000, PRSH, 809, 10, 80.900000, SHVR, 226, 10, 22.600000, ZIC, 603, 10, 60.300000, ZIP, 1752, 10, 175.200000, 51, 108, 
1, 000300, 107, 116, GVWY, 818, 10, 81.800000, PRSH, 809, 10, 80.900000, SHVR, 226, 10, 22.600000, ZIC, 603, 10, 60.300000, ZIP, 1790, 10, 179.000000, 107, 116, 
1, 000300, 107, 129, GVWY, 827, 10, 82.700000, PRSH, 809, 10, 80.900000, SHVR, 226, 10, 22.600000, ZIC, 603, 10, 60.300000, ZIP, 1790, 10, 179.000000, 107, 129, 
1, 000300, 91, 128, GVWY, 839, 10, 83.900000, PRSH, 809, 10, 80.900000, SHVR, 226, 10, 22.600000, ZIC, 637, 10, 63.700000, ZIP, 1790, 10, 179.000000, 91, 128, 
1, 000302, 100, 105, GVWY, 847, 10, 84.700000, PRSH, 809, 10, 80.900000, SHVR, 243, 10, 24.300000, ZIC, 637, 10, 63.700000, ZIP, 1790, 10, 179.000000, 100, 105, 
1, 000302, 100, 107, GVWY, 847, 10, 84.700000, PRSH, 855, 10, 85.500000, SHVR, 243, 10, 24.300000, ZIC, 637, 10, 63.700000, ZIP, 1832, 10, 183.200000, 100, 107, 
1, 000302, 101, 108, GVWY, 847, 10, 84.700000, PRSH, 855, 10, 85.500000, SHVR, 243, 10, 24.300000, ZIC, 650, 10, 65.000000, ZIP, 1835, 10, 183.500000, 101, 108, 
1, 000303, 103, 112, GVWY, 847, 10, 84.700000, PRSH, 855, 10, 85.500000, SHVR, 243, 10, 24.300000, ZIC, 658, 10, 65.800000, ZIP, 1868, 10, 186.800000, 103, 112, 
1, 000306, 105, 120, GVWY, 847, 10, 84.700000, PRSH, 880, 10, 88.000000, SHVR, 243, 10, 24.300000, ZIC, 658, 10, 65.800000, ZIP, 1868, 10, 186.800000, 105, 120, 
1, 000322, 105, 116, GVWY, 847, 10, 84.700000, PRSH, 880, 10, 88.000000, SHVR, 243, 10, 24.300000, ZIC, 663, 10, 66.300000, ZIP, 1908, 10, 190.800000, 105, 116, 
1, 000330, 4, 107, GVWY, 900, 10, 90.000000, PRSH, 880, 10, 88.000000, SHVR, 243, 10, 24.300000, ZIC, 663, 10, 66.300000, ZIP, 1913, 10, 191.300000, 4, 107, 
1, 000330, 4, 107, GVWY, 958, 10, 95.800000, PRSH, 880, 10, 88.000000, SHVR, 243, 10, 24.300000, ZIC, 663, 10, 66.300000, ZIP, 1913, 10, 191.300000, 4, 107, 
1, 000330, 52, 107, GVWY, 958, 10, 95.800000, PRSH, 880, 10, 88.000000, SHVR, 261, 10, 26.100000, ZIC, 699, 10, 69.900000, ZIP, 1913, 10, 191.300000, 52, 107, 
1, 000331, 53, 107, GVWY, 958, 10, 95.800000, PRSH, 880, 10, 88.000000, SHVR, 261, 10, 26.100000, ZIC, 699, 10, 69.900000, ZIP, 1980, 10, 198.000000, 53, 107, 
1, 000331, 67, 110, GVWY, 976, 10, 97.600000, PRSH, 880, 10, 88.000000, SHVR, 261, 10, 26.100000, ZIC, 699, 10, 69.900000, ZIP, 1983, 10, 198.300000, 67, 110, 
1, 000331, 91, 110, GVWY, 984, 10, 98.400000, PRSH, 880, 10, 88.000000, SHVR, 261, 10, 26.100000, ZIC, 700, 10, 70.000000, ZIP, 1983, 10, 198.300000, 91, 110, 
1, 000332, 91, 112, GVWY, 984, 10, 98.400000, PRSH, 932, 10, 93.200000, SHVR, 261, 10, 26.100000, ZIC, 700, 10, 70.000000, ZIP, 2011, 10, 201.100000, 91, 112, 
1, 000336, 104, 116, GVWY, 984, 10, 98.400000, PRSH, 957, 10, 95.700000, SHVR, 261, 10, 26.100000, ZIC, 700, 10, 70.000000, ZIP, 2011, 10, 201.100000, 104, 116, 
1, 000341, 98, 116, GVWY, 984, 10, 98.400000, PRSH, 970, 10, 97.000000, SHVR, 261, 10, 26.100000, ZIC, 700, 10, 70.000000, ZIP, 2052, 10, 205.200000, 98, 116, 
1, 000348, 101, 120, GVWY, 984, 10, 98.400000, PRSH, 970, 10, 97.000000, SHVR, 261, 10, 26.100000, ZIC, 704, 10, 70.400000, ZIP, 2052, 10, 205.200000, 101, 120, 
1, 000359, 95, 120, GVWY, 984, 10, 98.400000, PRSH, 989, 10, 98.900000, SHVR, 261, 10, 26.100000, ZIC, 704, 10, 70.400000, ZIP, 2054, 10, 205.400000, 95, 120, 
1, 000360, 115, 543, GVWY, 984, 10, 98.400000, PRSH, 989, 10, 98.900000, SHVR, 261, 10, 26.100000, ZIC, 704, 10, 70.400000, ZIP, 2054, 10, 205.400000, 115, 543, 
1, 000360, 96, 542, GVWY, 984, 10, 98.400000, PRSH, 1024, 10, 102.400000, SHVR, 261, 10, 26.100000, ZIC, 704, 10, 70.400000, ZIP, 2094, 10, 209.400000, 96, 542, 
1, 000361, 96, 108, GVWY, 991, 10, 99.100000, PRSH, 1024, 10, 102.400000, SHVR, 261, 10, 26.100000, ZIC, 704, 10, 70.400000, ZIP, 2121, 10, 212.100000, 96, 108, 
1, 000361, 96, 108, GVWY, 995, 10, 99.500000, PRSH, 1024, 10, 102.400000, SHVR, 261, 10, 26.100000, ZIC, 704, 10, 70.400000, ZIP, 2125, 10, 212.500000, 96, 108, 
1, 000361, 95, 108, GVWY, 1037, 10, 103.700000, PRSH, 1024, 10, 102.400000, SHVR, 261, 10, 26.100000, ZIC, 704, 10, 70.400000, ZIP, 2129, 10, 212.900000, 95, 108, 
1, 000362, 95, 108, GVWY, 1062, 10, 106.200000, PRSH, 1024, 10, 102.400000, SHVR, 261, 10, 26.100000, ZIC, 704, 10, 70.400000, ZIP, 2167, 10, 216.700000, 95, 108, 
1, 000363, 103, 107, GVWY, 1062, 10, 106.200000, PRSH, 1024, 10, 102.400000, SHVR, 261, 10, 26.100000, ZIC, 718, 10, 71.800000, ZIP, 2211, 10, 221.100000, 103, 107, 
1, 000364, 103, 113, GVWY, 1062, 10, 106.200000, PRSH, 1024, 10, 102.400000, SHVR, 281, 10, 28.100000, ZIC, 727, 10, 72.700000, ZIP, 2211, 10, 221.100000, 103, 113, 
1, 000365, 95, 113, GVWY, 1062, 10, 106.200000, PRSH, 1024, 10, 102.400000, SHVR, 281, 10, 28.100000, ZIC, 764, 10, 76.400000, ZIP, 2253, 10, 225.300000, 95, 113, 
1, 000366, 95, 116, GVWY, 1062, 10, 106.200000, PRSH, 1024, 10, 102.400000, SHVR, 282, 10, 28.200000, ZIC, 792, 10, 79.200000, ZIP, 2253, 10, 225.300000, 95, 116, 
1, 000382, 91, 96, GVWY, 1062, 10, 106.200000, PRSH, 1040, 10, 104.000000, SHVR, 282, 10, 28.200000, ZIC, 792, 10, 79.200000, ZIP, 2253, 10, 225.300000, 91, 96, 
1, 000383, 87, 96, GVWY, 1062, 10, 106.200000, PRSH, 1073, 10, 107.300000, SHVR, 282, 10, 28.200000, ZIC, 792, 10, 79.200000, ZIP, 2253, 10, 225.300000, 87, 96, 
1, 000390, 82, 95, GVWY, 1062, 10, 106.200000, PRSH, 1073, 10, 107.300000, SHVR, 289, 10, 28.900000, ZIC, 792, 10, 79.200000, ZIP, 2259, 10, 225.900000, 82, 95, 
1, 000390, 82, 125, GVWY, 1062, 10, 106.200000, PRSH, 1128, 10, 112.800000, SHVR, 289, 10, 28.900000, ZIC, 792, 10, 79.200000, ZIP, 2259, 10, 225.900000, 82, 125, 
1, 000390, 56, 125, GVWY, 1090, 10, 109.000000, PRSH, 1128, 10, 112.800000, SHVR, 289, 10, 28.900000, ZIC, 814, 10, 81.400000, ZIP, 2259, 10, 225.900000, 56, 125, 
1, 000390, 56, 129, GVWY, 1090, 10, 109.000000, PRSH, 1128, 10, 112.800000, SHVR, 289, 10, 28.900000, ZIC, 814, 10, 81.400000, ZIP, 2259, 10, 225.900000, 56, 129, 
1, 000390, 100, 112, GVWY, 1121, 10, 112.100000, PRSH, 1128, 10, 112.800000, SHVR, 289, 10, 28.900000, ZIC, 850, 10, 85.000000, ZIP, 2259, 10, 225.900000, 100, 112, 
