1, 000090, 129, 145, GVWY, 368, 10, 36.800000, PRSH, 50, 10, 5.000000, SHVR, 321, 10, 32.100000, ZIC, 138, 10, 13.800000, ZIP, 379, 10, 37.900000, 129, 145, 
1, 000090, 120, 145, GVWY, 368, 10, 36.800000, PRSH, 50, 10, 5.000000, SHVR, 321, 10, 32.100000, ZIC, 138, 10, 13.800000, ZIP, 425, 10, 42.500000, 120, 145, 
1, 000091, 120, 138, GVWY, 368, 10, 36.800000, PRSH, 50, 10, 5.000000, SHVR, 321, 10, 32.100000, ZIC, 138, 10, 13.800000, ZIP, 512, 10, 51.200000, 120, 138, 
1, 000092, 120, 135, GVWY, 385, 10, 38.500000, PRSH, 50, 10, 5.000000, SHVR, 333, 10, 33.300000, ZIC, 138, 10, 13.800000, ZIP, 512, 10, 51.200000, 120, 135, 
1, 000092, 113, 135, GVWY, 451, 10, 45.100000, PRSH, 50, 10, 5.000000, SHVR, 333, 10, 33.300000, ZIC, 138, 10, 13.800000, ZIP, 512, 10, 51.200000, 113, 135, 
1, 000092, 113, 133, GVWY, 470, 10, 47.000000, PRSH, 50, 10, 5.000000, SHVR, 333, 10, 33.300000, ZIC, 138, 10, 13.800000, ZIP, 572, 10, 57.200000, 113, 133, 
1, 000092, 112, 131, GVWY, 492, 10, 49.200000, PRSH, 50, 10, 5.000000, SHVR, 333, 10, 33.300000, ZIC, 138, 10, 13.800000, ZIP, 575, 10, 57.500000, 112, 131, 
1, 000097, 108, 114, GVWY, 492, 10, 49.200000, PRSH, 50, 10, 5.000000, SHVR, 375, 10, 37.500000, ZIC, 138, 10, 13.800000, ZIP, 575, 10, 57.500000, 108, 114, 
1, 000103, 99, 109, GVWY, 492, 10, 49.200000, PRSH, 50, 10, 5.000000, SHVR, 375, 10, 37.500000, ZIC, 171, 10, 17.100000, ZIP, 575, 10, 57.500000, 99, 109, 
1, 000106, 99, 116, GVWY, 492, 10, 49.200000, PRSH, 50, 10, 5.000000, SHVR, 380, 10, 38.000000, ZIC, 191, 10, 19.100000, ZIP, 575, 10, 57.500000, 99, 116, 
1, 000113, 95, 116, GVWY, 492, 10, 49.200000, PRSH, 50, 10, 5.000000, SHVR, 380, 10, 38.000000, ZIC, 232, 10, 23.200000, ZIP, 576, 10, 57.600000, 95, 116, 
1, 000117, 90, 116, GVWY, 492, 10, 49.200000, PRSH, 50, 10, 5.000000, SHVR, 380, 10, 38.000000, ZIC, 240, 10, 24.000000, ZIP, 576, 10, 57.600000, 90, 116, 
1, 000120, 47, 145, GVWY, 558, 10, 55.800000, PRSH, 50, 10, 5.000000, SHVR, 380, 10, 38.000000, ZIC, 240, 10, 24.000000, ZIP, 576, 10, 57.600000, 47, 145, 
1, 000120, 94, 144, GVWY, 558, 10, 55.800000, PRSH, 50, 10, 5.000000, SHVR, 380, 10, 38.000000, ZIC, 240, 10, 24.000000, ZIP, 610, 10, 61.000000, 94, 144, 
1, 000121, 106, 141, GVWY, 558, 10, 55.800000, PRSH, 50, 10, 5.000000, SHVR, 380, 10, 38.000000, ZIC, 240, 10, 24.000000, ZIP, 656, 10, 65.600000, 106, 141, 
1, 000121, 87, 141, GVWY, 585, 10, 58.500000, PRSH, 50, 10, 5.000000, SHVR, 380, 10, 38.000000, ZIC, 240, 10, 24.000000, ZIP, 666, 10, 66.600000, 87, 141, 
1, 000121, 89, 139, GVWY, 588, 10, 58.800000, PRSH, 50, 10, 5.000000, SHVR, 380, 10, 38.000000, ZIC, 240, 10, 24.000000, ZIP, 721, 10, 72.100000, 89, 139, 
1, 000122, 99, 133, GVWY, 616, 10, 61.600000, PRSH, 50, 10, 5.000000, SHVR, 380, 10, 38.000000, ZIC, 240, 10, 24.000000, ZIP, 726, 10, 72.600000, 99, 133, 
1, 000123, 113, 128, GVWY, 640, 10, 64.000000, PRSH, 50, 10, 5.000000, SHVR, 380, 10, 38.000000, ZIC, 240, 10, 24.000000, ZIP, 748, 10, 74.800000, 113, 128, 
1, 000125, 115, 121, GVWY, 652, 10, 65.200000, PRSH, 50, 10, 5.000000, SHVR, 405, 10, 40.500000, ZIC, 240, 10, 24.000000, ZIP, 748, 10, 74.800000, 115, 121, 
1, 000126, 115, 118, GVWY, 652, 10, 65.200000, PRSH, 50, 10, 5.000000, SHVR, 439, 10, 43.900000, ZIC, 298, 10, 29.800000, ZIP, 748, 10, 74.800000, 115, 118, 
1, 000126, 112, 116, GVWY, 652, 10, 65.200000, PRSH, 50, 10, 5.000000, SHVR, 502, 10, 50.200000, ZIC, 298, 10, 29.800000, ZIP, 748, 10, 74.800000, 112, 116, 
1, 000134, 95, 116, GVWY, 652, 10, 65.200000, PRSH, 50, 10, 5.000000, SHVR, 514, 10, 51.400000, ZIC, 298, 10, 29.800000, ZIP, 748, 10, 74.800000, 95, 116, 
1, 000145, 95, 129, GVWY, 652, 10, 65.200000, PRSH, 50, 10, 5.000000, SHVR, 514, 10, 51.400000, ZIC, 307, 10, 30.700000, ZIP, 748, 10, 74.800000, 95, 129, 
1, 000150, 66, 104, GVWY, 652, 10, 65.200000, PRSH, 50, 10, 5.000000, SHVR, 514, 10, 51.400000, ZIC, 307, 10, 30.700000, ZIP, 798, 10, 79.800000, 66, 104, 
1, 000150, 81, 104, GVWY, 701, 10, 70.100000, PRSH, 50, 10, 5.000000, SHVR, 514, 10, 51.400000, ZIC, 307, 10, 30.700000, ZIP, 828, 10, 82.800000, 81, 104, 
1, 000150, 66, 104, GVWY, 703, 10, 70.300000, PRSH, 50, 10, 5.000000, SHVR, 528, 10, 52.800000, ZIC, 307, 10, 30.700000, ZIP, 828, 10, 82.800000, 66, 104, 
1, 000151, 66, 104, GVWY, 716, 10, 71.600000, PRSH, 50, 10, 5.000000, SHVR, 611, 10, 61.100000, ZIC, 307, 10, 30.700000, ZIP, 828, 10, 82.800000, 66, 104, 
1, 000151, 66, 114, GVWY, 720, 10, 72.000000, PRSH, 50, 10, 5.000000, SHVR, 611, 10, 61.100000, ZIC, 307, 10, 30.700000, ZIP, 828, 10, 82.800000, 66, 114, 
1, 000151, 86, 116, GVWY, 726, 10, 72.600000, PRSH, 50, 10, 5.000000, SHVR, 611, 10, 61.100000, ZIC, 307, 10, 30.700000, ZIP, 830, 10, 83.000000, 86, 116, 
1, 000151, 93, 129, GVWY, 739, 10, 73.900000, PRSH, 50, 10, 5.000000, SHVR, 611, 10, 61.100000, ZIC, 307, 10, 30.700000, ZIP, 830, 10, 83.000000, 93, 129, 
1, 000152, 108, 128, GVWY, 757, 10, 75.700000, PRSH, 50, 10, 5.000000, SHVR, 614, 10, 61.400000, ZIC, 307, 10, 30.700000, ZIP, 830, 10, 83.000000, 108, 128, 
1, 000153, 111, 113, GVWY, 757, 10, 75.700000, PRSH, 50, 10, 5.000000, SHVR, 677, 10, 67.700000, ZIC, 307, 10, 30.700000, ZIP, 830, 10, 83.000000, 111, 113, 
1, 000153, 110, 113, GVWY, 757, 10, 75.700000, PRSH, 50, 10, 5.000000, SHVR, 718, 10, 71.800000, ZIC, 307, 10, 30.700000, ZIP, 830, 10, 83.000000, 110, 113, 
1, 000154, 110, 129, GVWY, 757, 10, 75.700000, PRSH, 50, 10, 5.000000, SHVR, 718, 10, 71.800000, ZIC, 307, 10, 30.700000, ZIP, 884, 10, 88.400000, 110, 129, 
1, 000155, 108, 129, GVWY, 757, 10, 75.700000, PRSH, 98, 10, 9.800000, SHVR, 718, 10, 71.800000, ZIC, 307, 10, 30.700000, ZIP, 890, 10, 89.000000, 108, 129, 
1, 000162, 89, 129, GVWY, 757, 10, 75.700000, PRSH, 98, 10, 9.800000, SHVR, 718, 10, 71.800000, ZIC, 374, 10, 37.400000, ZIP, 890, 10, 89.000000, 89, 129, 
1, 000167, 66, 115, GVWY, 757, 10, 75.700000, PRSH, 98, 10, 9.800000, SHVR, 718, 10, 71.800000, ZIC, 388, 10, 38.800000, ZIP, 892, 10, 89.200000, 66, 115, 
1, 000180, 4, 93, GVWY, 774, 10, 77.400000, PRSH, 98, 10, 9.800000, SHVR, 718, 10, 71.800000, ZIC, 388, 10, 38.800000, ZIP, 892, 10, 89.200000, 4, 93, 
1, 000180, 39, 90, GVWY, 774, 10, 77.400000, PRSH, 98, 10, 9.800000, SHVR, 718, 10, 71.800000, ZIC, 388, 10, 38.800000, ZIP, 958, 10, 95.800000, 39, 90, 
1, 000180, 47, 90, GVWY, 777, 10, 77.700000, PRSH, 98, 10, 9.800000, SHVR, 718, 10, 71.800000, ZIC, 418, 10, 41.800000, ZIP, 958, 10, 95.800000, 47, 90, 
1, 000181, 66, 100, GVWY, 832, 10, 83.200000, PRSH, 98, 10, 9.800000, SHVR, 718, 10, 71.800000, ZIC, 418, 10, 41.800000, ZIP, 965, 10, 96.500000, 66, 100, 
1, 000181, 66, 104, GVWY, 861, 10, 86.100000, PRSH, 98, 10, 9.800000, SHVR, 718, 10, 71.800000, ZIC, 418, 10, 41.800000, ZIP, 965, 10, 96.500000, 66, 104, 
1, 000181, 101, 113, GVWY, 877, 10, 87.700000, PRSH, 98, 10, 9.800000, SHVR, 718, 10, 71.800000, ZIC, 418, 10, 41.800000, ZIP, 965, 10, 96.500000, 101, 113, 
1, 000181, 100, 113, GVWY, 899, 10, 89.900000, PRSH, 98, 10, 9.800000, SHVR, 767, 10, 76.700000, ZIC, 418, 10, 41.800000, ZIP, 965, 10, 96.500000, 100, 113, 
1, 000182, 97, 113, GVWY, 899, 10, 89.900000, PRSH, 98, 10, 9.800000, SHVR, 777, 10, 77.700000, ZIC, 418, 10, 41.800000, ZIP, 1001, 10, 100.100000, 97, 113, 
1, 000184, 101, 113, GVWY, 899, 10, 89.900000, PRSH, 98, 10, 9.800000, SHVR, 819, 10, 81.900000, ZIC, 431, 10, 43.100000, ZIP, 1001, 10, 100.100000, 101, 113, 
1, 000185, 101, 112, GVWY, 899, 10, 89.900000, PRSH, 98, 10, 9.800000, SHVR, 857, 10, 85.700000, ZIC, 459, 10, 45.900000, ZIP, 1001, 10, 100.100000, 101, 112, 
1, 000187, 103, 112, GVWY, 899, 10, 89.900000, PRSH, 98, 10, 9.800000, SHVR, 886, 10, 88.600000, ZIC, 505, 10, 50.500000, ZIP, 1001, 10, 100.100000, 103, 112, 
1, 000196, 99, 112, GVWY, 899, 10, 89.900000, PRSH, 98, 10, 9.800000, SHVR, 886, 10, 88.600000, ZIC, 514, 10, 51.400000, ZIP, 1034, 10, 103.400000, 99, 112, 
1, 000210, 92, 105, GVWY, 948, 10, 94.800000, PRSH, 98, 10, 9.800000, SHVR, 886, 10, 88.600000, ZIC, 514, 10, 51.400000, ZIP, 1068, 10, 106.800000, 92, 105, 
1, 000210, 92, 105, GVWY, 973, 10, 97.300000, PRSH, 98, 10, 9.800000, SHVR, 886, 10, 88.600000, ZIC, 514, 10, 51.400000, ZIP, 1068, 10, 106.800000, 92, 105, 
1, 000210, 98, 105, GVWY, 1013, 10, 101.300000, PRSH, 98, 10, 9.800000, SHVR, 886, 10, 88.600000, ZIC, 514, 10, 51.400000, ZIP, 1107, 10, 110.700000, 98, 105, 
1, 000210, 99, 105, GVWY, 1029, 10, 102.900000, PRSH, 98, 10, 9.800000, SHVR, 920, 10, 92.000000, ZIC, 514, 10, 51.400000, ZIP, 1107, 10, 110.700000, 99, 105, 
1, 000210, 99, 112, GVWY, 1032, 10, 103.200000, PRSH, 98, 10, 9.800000, SHVR, 920, 10, 92.000000, ZIC, 514, 10, 51.400000, ZIP, 1129, 10, 112.900000, 99, 112, 
1, 000211, 100, 116, GVWY, 1032, 10, 103.200000, PRSH, 98, 10, 9.800000, SHVR, 920, 10, 92.000000, ZIC, 527, 10, 52.700000, ZIP, 1129, 10, 112.900000, 100, 116, 
1, 000211, 103, 109, GVWY, 1045, 10, 104.500000, PRSH, 98, 10, 9.800000, SHVR, 928, 10, 92.800000, ZIC, 527, 10, 52.700000, ZIP, 1129, 10, 112.900000, 103, 109, 
1, 000212, 102, 108, GVWY, 1070, 10, 107.000000, PRSH, 98, 10, 9.800000, SHVR, 974, 10, 97.400000, ZIC, 527, 10, 52.700000, ZIP, 1129, 10, 112.900000, 102, 108, 
1, 000213, 102, 106, GVWY, 1070, 10, 107.000000, PRSH, 98, 10, 9.800000, SHVR, 1009, 10, 100.900000, ZIC, 527, 10, 52.700000, ZIP, 1185, 10, 118.500000, 102, 106, 
1, 000215, 99, 116, GVWY, 1070, 10, 107.000000, PRSH, 98, 10, 9.800000, SHVR, 1042, 10, 104.200000, ZIC, 527, 10, 52.700000, ZIP, 1185, 10, 118.500000, 99, 116, 
1, 000217, 95, 116, GVWY, 1070, 10, 107.000000, PRSH, 98, 10, 9.800000, SHVR, 1042, 10, 104.200000, ZIC, 531, 10, 53.100000, ZIP, 1186, 10, 118.600000, 95, 116, 
1, 000222, 95, 116, GVWY, 1070, 10, 107.000000, PRSH, 98, 10, 9.800000, SHVR, 1042, 10, 104.200000, ZIC, 558, 10, 55.800000, ZIP, 1200, 10, 120.000000, 95, 116, 
1, 000229, 90, 116, GVWY, 1070, 10, 107.000000, PRSH, 98, 10, 9.800000, SHVR, 1042, 10, 104.200000, ZIC, 595, 10, 59.500000, ZIP, 1200, 10, 120.000000, 90, 116, 
1, 000240, 108, 238, GVWY, 1070, 10, 107.000000, PRSH, 98, 10, 9.800000, SHVR, 1042, 10, 104.200000, ZIC, 595, 10, 59.500000, ZIP, 1237, 10, 123.700000, 108, 238, 
1, 000240, 66, 150, GVWY, 1124, 10, 112.400000, PRSH, 98, 10, 9.800000, SHVR, 1042, 10, 104.200000, ZIC, 595, 10, 59.500000, ZIP, 1237, 10, 123.700000, 66, 150, 
1, 000240, 66, 150, GVWY, 1124, 10, 112.400000, PRSH, 98, 10, 9.800000, SHVR, 1042, 10, 104.200000, ZIC, 595, 10, 59.500000, ZIP, 1312, 10, 131.200000, 66, 150, 
1, 000241, 100, 114, GVWY, 1124, 10, 112.400000, PRSH, 98, 10, 9.800000, SHVR, 1055, 10, 105.500000, ZIC, 595, 10, 59.500000, ZIP, 1336, 10, 133.600000, 100, 114, 
1, 000241, 99, 114, GVWY, 1145, 10, 114.500000, PRSH, 98, 10, 9.800000, SHVR, 1105, 10, 110.500000, ZIC, 595, 10, 59.500000, ZIP, 1336, 10, 133.600000, 99, 114, 
1, 000241, 99, 118, GVWY, 1176, 10, 117.600000, PRSH, 98, 10, 9.800000, SHVR, 1105, 10, 110.500000, ZIC, 595, 10, 59.500000, ZIP, 1384, 10, 138.400000, 99, 118, 
1, 000241, 110, 118, GVWY, 1197, 10, 119.700000, PRSH, 98, 10, 9.800000, SHVR, 1126, 10, 112.600000, ZIC, 595, 10, 59.500000, ZIP, 1384, 10, 138.400000, 110, 118, 
1, 000242, 112, 118, GVWY, 1209, 10, 120.900000, PRSH, 98, 10, 9.800000, SHVR, 1173, 10, 117.300000, ZIC, 595, 10, 59.500000, ZIP, 1384, 10, 138.400000, 112, 118, 
1, 000242, 112, 118, GVWY, 1209, 10, 120.900000, PRSH, 98, 10, 9.800000, SHVR, 1200, 10, 120.000000, ZIC, 634, 10, 63.400000, ZIP, 1384, 10, 138.400000, 112, 118, 
1, 000243, 112, 117, GVWY, 1217, 10, 121.700000, PRSH, 98, 10, 9.800000, SHVR, 1200, 10, 120.000000, ZIC, 634, 10, 63.400000, ZIP, 1384, 10, 138.400000, 112, 117, 
1, 000259, 99, 114, GVWY, 1217, 10, 121.700000, PRSH, 98, 10, 9.800000, SHVR, 1200, 10, 120.000000, ZIC, 660, 10, 66.000000, ZIP, 1387, 10, 138.700000, 99, 114, 
1, 000262, 95, 114, GVWY, 1217, 10, 121.700000, PRSH, 98, 10, 9.800000, SHVR, 1200, 10, 120.000000, ZIC, 701, 10, 70.100000, ZIP, 1388, 10, 138.800000, 95, 114, 
1, 000270, 98, 161, GVWY, 1227, 10, 122.700000, PRSH, 98, 10, 9.800000, SHVR, 1200, 10, 120.000000, ZIC, 701, 10, 70.100000, ZIP, 1448, 10, 144.800000, 98, 161, 
1, 000270, 14, 161, GVWY, 1271, 10, 127.100000, PRSH, 98, 10, 9.800000, SHVR, 1200, 10, 120.000000, ZIC, 701, 10, 70.100000, ZIP, 1450, 10, 145.000000, 14, 161, 
1, 000270, 108, 161, GVWY, 1290, 10, 129.000000, PRSH, 98, 10, 9.800000, SHVR, 1200, 10, 120.000000, ZIC, 701, 10, 70.100000, ZIP, 1494, 10, 149.400000, 108, 161, 
1, 000270, 102, 161, GVWY, 1294, 10, 129.400000, PRSH, 98, 10, 9.800000, SHVR, 1200, 10, 120.000000, ZIC, 701, 10, 70.100000, ZIP, 1494, 10, 149.400000, 102, 161, 
1, 000270, 104, 161, GVWY, 1294, 10, 129.400000, PRSH, 98, 10, 9.800000, SHVR, 1236, 10, 123.600000, ZIC, 701, 10, 70.100000, ZIP, 1516, 10, 151.600000, 104, 161, 
1, 000271, 107, 160, GVWY, 1323, 10, 132.300000, PRSH, 98, 10, 9.800000, SHVR, 1240, 10, 124.000000, ZIC, 701, 10, 70.100000, ZIP, 1516, 10, 151.600000, 107, 160, 
1, 000271, 106, 160, GVWY, 1340, 10, 134.000000, PRSH, 98, 10, 9.800000, SHVR, 1282, 10, 128.200000, ZIC, 701, 10, 70.100000, ZIP, 1516, 10, 151.600000, 106, 160, 
1, 000273, 118, 139, GVWY, 1349, 10, 134.900000, PRSH, 126, 10, 12.600000, SHVR, 1282, 10, 128.200000, ZIC, 701, 10, 70.100000, ZIP, 1516, 10, 151.600000, 118, 139, 
1, 000276, 122, 125, GVWY, 1349, 10, 134.900000, PRSH, 126, 10, 12.600000, SHVR, 1299, 10, 129.900000, ZIC, 701, 10, 70.100000, ZIP, 1516, 10, 151.600000, 122, 125, 
1, 000277, 115, 123, GVWY, 1349, 10, 134.900000, PRSH, 126, 10, 12.600000, SHVR, 1321, 10, 132.100000, ZIC, 701, 10, 70.100000, ZIP, 1531, 10, 153.100000, 115, 123, 
1, 000280, 102, 120, GVWY, 1349, 10, 134.900000, PRSH, 126, 10, 12.600000, SHVR, 1321, 10, 132.100000, ZIC, 741, 10, 74.100000, ZIP, 1532, 10, 153.200000, 102, 120, 
1, 000287, 95, 115, GVWY, 1349, 10, 134.900000, PRSH, 126, 10, 12.600000, SHVR, 1362, 10, 136.200000, ZIC, 755, 10, 75.500000, ZIP, 1532, 10, 153.200000, 95, 115, 
1, 000297, 90, 112, GVWY, 1349, 10, 134.900000, PRSH, 126, 10, 12.600000, SHVR, 1362, 10, 136.200000, ZIC, 792, 10, 79.200000, ZIP, 1532, 10, 153.200000, 90, 112, 
1, 000298, 90, 112, GVWY, 1349, 10, 134.900000, PRSH, 126, 10, 12.600000, SHVR, 1362, 10, 136.200000, ZIC, 801, 10, 80.100000, ZIP, 1532, 10, 153.200000, 90, 112, 
1, 000300, 52, 109, GVWY, 1378, 10, 137.800000, PRSH, 126, 10, 12.600000, SHVR, 1362, 10, 136.200000, ZIC, 801, 10, 80.100000, ZIP, 1540, 10, 154.000000, 52, 109, 
1, 000300, 52, 109, GVWY, 1395, 10, 139.500000, PRSH, 126, 10, 12.600000, SHVR, 1362, 10, 136.200000, ZIC, 801, 10, 80.100000, ZIP, 1540, 10, 154.000000, 52, 109, 
1, 000300, 52, 109, GVWY, 1431, 10, 143.100000, PRSH, 126, 10, 12.600000, SHVR, 1362, 10, 136.200000, ZIC, 801, 10, 80.100000, ZIP, 1583, 10, 158.300000, 52, 109, 
1, 000301, 55, 109, GVWY, 1433, 10, 143.300000, PRSH, 126, 10, 12.600000, SHVR, 1418, 10, 141.800000, ZIC, 801, 10, 80.100000, ZIP, 1583, 10, 158.300000, 55, 109, 
1, 000301, 95, 109, GVWY, 1449, 10, 144.900000, PRSH, 126, 10, 12.600000, SHVR, 1418, 10, 141.800000, ZIC, 801, 10, 80.100000, ZIP, 1583, 10, 158.300000, 95, 109, 
1, 000302, 98, 103, GVWY, 1477, 10, 147.700000, PRSH, 126, 10, 12.600000, SHVR, 1419, 10, 141.900000, ZIC, 801, 10, 80.100000, ZIP, 1583, 10, 158.300000, 98, 103, 
1, 000303, 99, 101, GVWY, 1477, 10, 147.700000, PRSH, 126, 10, 12.600000, SHVR, 1469, 10, 146.900000, ZIC, 801, 10, 80.100000, ZIP, 1633, 10, 163.300000, 99, 101, 
1, 000303, 100, 103, GVWY, 1477, 10, 147.700000, PRSH, 126, 10, 12.600000, SHVR, 1501, 10, 150.100000, ZIC, 801, 10, 80.100000, ZIP, 1651, 10, 165.100000, 100, 103, 
1, 000304, 98, 112, GVWY, 1477, 10, 147.700000, PRSH, 126, 10, 12.600000, SHVR, 1572, 10, 157.200000, ZIC, 801, 10, 80.100000, ZIP, 1651, 10, 165.100000, 98, 112, 
1, 000316, 99, 112, GVWY, 1477, 10, 147.700000, PRSH, 126, 10, 12.600000, SHVR, 1572, 10, 157.200000, ZIC, 845, 10, 84.500000, ZIP, 1686, 10, 168.600000, 99, 112, 
1, 000316, 99, 116, GVWY, 1477, 10, 147.700000, PRSH, 126, 10, 12.600000, SHVR, 1572, 10, 157.200000, ZIC, 858, 10, 85.800000, ZIP, 1686, 10, 168.600000, 99, 116, 
1, 000330, 66, 104, GVWY, 1482, 10, 148.200000, PRSH, 126, 10, 12.600000, SHVR, 1605, 10, 160.500000, ZIC, 858, 10, 85.800000, ZIP, 1686, 10, 168.600000, 66, 104, 
1, 000330, 79, 100, GVWY, 1482, 10, 148.200000, PRSH, 126, 10, 12.600000, SHVR, 1605, 10, 160.500000, ZIC, 858, 10, 85.800000, ZIP, 1711, 10, 171.100000, 79, 100, 
1, 000331, 79, 104, GVWY, 1527, 10, 152.700000, PRSH, 126, 10, 12.600000, SHVR, 1605, 10, 160.500000, ZIC, 858, 10, 85.800000, ZIP, 1711, 10, 171.100000, 79, 104, 
1, 000331, 79, 116, GVWY, 1543, 10, 154.300000, PRSH, 126, 10, 12.600000, SHVR, 1605, 10, 160.500000, ZIC, 858, 10, 85.800000, ZIP, 1711, 10, 171.100000, 79, 116, 
1, 000331, 81, 129, GVWY, 1556, 10, 155.600000, PRSH, 126, 10, 12.600000, SHVR, 1605, 10, 160.500000, ZIC, 858, 10, 85.800000, ZIP, 1711, 10, 171.100000, 81, 129, 
