1, 000123, 105, 111, GVWY, 227, 10, 22.700000, PRSH, 508, 10, 50.800000, SHVR, 499, 10, 49.900000, ZIC, 223, 10, 22.300000, ZIP, 626, 10, 62.600000, 105, 111, 
1, 000124, 106, 113, GVWY, 227, 10, 22.700000, PRSH, 541, 10, 54.100000, SHVR, 532, 10, 53.200000, ZIC, 223, 10, 22.300000, ZIP, 626, 10, 62.600000, 106, 113, 
1, 000124, 106, 125, GVWY, 227, 10, 22.700000, PRSH, 578, 10, 57.800000, SHVR, 532, 10, 53.200000, ZIC, 223, 10, 22.300000, ZIP, 627, 10, 62.700000, 106, 125, 
1, 000133, 100, 125, GVWY, 227, 10, 22.700000, PRSH, 640, 10, 64.000000, SHVR, 536, 10, 53.600000, ZIC, 223, 10, 22.300000, ZIP, 627, 10, 62.700000, 100, 125, 
1, 000150, 108, 665, GVWY, 227, 10, 22.700000, PRSH, 640, 10, 64.000000, SHVR, 536, 10, 53.600000, ZIC, 223, 10, 22.300000, ZIP, 690, 10, 69.000000, 108, 665, 
1, 000150, 77, 114, GVWY, 256, 10, 25.600000, PRSH, 640, 10, 64.000000, SHVR, 536, 10, 53.600000, ZIC, 223, 10, 22.300000, ZIP, 690, 10, 69.000000, 77, 114, 
1, 000151, 104, 106, GVWY, 256, 10, 25.600000, PRSH, 660, 10, 66.000000, SHVR, 566, 10, 56.600000, ZIC, 223, 10, 22.300000, ZIP, 690, 10, 69.000000, 104, 106, 
1, 000152, 104, 106, GVWY, 256, 10, 25.600000, PRSH, 660, 10, 66.000000, SHVR, 581, 10, 58.100000, ZIC, 223, 10, 22.300000, ZIP, 745, 10, 74.500000, 104, 106, 
1, 000152, 103, 105, GVWY, 256, 10, 25.600000, PRSH, 660, 10, 66.000000, SHVR, 581, 10, 58.100000, ZIC, 244, 10, 24.400000, ZIP, 745, 10, 74.500000, 103, 105, 
1, 000152, 104, 105, GVWY, 256, 10, 25.600000, PRSH, 696, 10, 69.600000, SHVR, 628, 10, 62.800000, ZIC, 244, 10, 24.400000, ZIP, 745, 10, 74.500000, 104, 105, 
1, 000153, 104, 114, GVWY, 256, 10, 25.600000, PRSH, 741, 10, 74.100000, SHVR, 628, 10, 62.800000, ZIC, 244, 10, 24.400000, ZIP, 788, 10, 78.800000, 104, 114, 
1, 000153, 104, 125, GVWY, 258, 10, 25.800000, PRSH, 741, 10, 74.100000, SHVR, 628, 10, 62.800000, ZIC, 244, 10, 24.400000, ZIP, 790, 10, 79.000000, 104, 125, 
