1, 000180, 116, 125, GVWY, 834, 10, 83.400000, PRSH, 634, 10, 63.400000, SHVR, 848, 10, 84.800000, ZIC, 525, 10, 52.500000, ZIP, 158, 10, 15.800000, 116, 125, 
1, 000180, 116, 129, GVWY, 834, 10, 83.400000, PRSH, 650, 10, 65.000000, SHVR, 848, 10, 84.800000, ZIC, 525, 10, 52.500000, ZIP, 158, 10, 15.800000, 116, 129, 
1, 000180, 116, 137, GVWY, 834, 10, 83.400000, PRSH, 650, 10, 65.000000, SHVR, 848, 10, 84.800000, ZIC, 546, 10, 54.600000, ZIP, 158, 10, 15.800000, 116, 137, 
1, 000181, 112, 132, GVWY, 888, 10, 88.800000, PRSH, 650, 10, 65.000000, SHVR, 848, 10, 84.800000, ZIC, 546, 10, 54.600000, ZIP, 158, 10, 15.800000, 112, 132, 
1, 000182, 112, 129, GVWY, 888, 10, 88.800000, PRSH, 650, 10, 65.000000, SHVR, 867, 10, 86.700000, ZIC, 577, 10, 57.700000, ZIP, 158, 10, 15.800000, 112, 129, 
1, 000185, 112, 115, GVWY, 888, 10, 88.800000, PRSH, 650, 10, 65.000000, SHVR, 915, 10, 91.500000, ZIC, 577, 10, 57.700000, ZIP, 181, 10, 18.100000, 112, 115, 
1, 000186, 107, 113, GVWY, 888, 10, 88.800000, PRSH, 650, 10, 65.000000, SHVR, 936, 10, 93.600000, ZIC, 577, 10, 57.700000, ZIP, 181, 10, 18.100000, 107, 113, 
1, 000188, 91, 108, GVWY, 888, 10, 88.800000, PRSH, 650, 10, 65.000000, SHVR, 968, 10, 96.800000, ZIC, 577, 10, 57.700000, ZIP, 182, 10, 18.200000, 91, 108, 
1, 000189, 98, 120, GVWY, 888, 10, 88.800000, PRSH, 650, 10, 65.000000, SHVR, 996, 10, 99.600000, ZIC, 599, 10, 59.900000, ZIP, 182, 10, 18.200000, 98, 120, 
1, 000200, 91, 120, GVWY, 888, 10, 88.800000, PRSH, 650, 10, 65.000000, SHVR, 996, 10, 99.600000, ZIC, 627, 10, 62.700000, ZIP, 184, 10, 18.400000, 91, 120, 
1, 000210, 3, 54, GVWY, 888, 10, 88.800000, PRSH, 650, 10, 65.000000, SHVR, 996, 10, 99.600000, ZIC, 627, 10, 62.700000, ZIP, 234, 10, 23.400000, 3, 54, 
1, 000210, 4, 104, GVWY, 900, 10, 90.000000, PRSH, 650, 10, 65.000000, SHVR, 996, 10, 99.600000, ZIC, 627, 10, 62.700000, ZIP, 234, 10, 23.400000, 4, 104, 
1, 000210, 102, 104, GVWY, 917, 10, 91.700000, PRSH, 650, 10, 65.000000, SHVR, 1033, 10, 103.300000, ZIC, 627, 10, 62.700000, ZIP, 234, 10, 23.400000, 102, 104, 
1, 000210, 101, 103, GVWY, 917, 10, 91.700000, PRSH, 650, 10, 65.000000, SHVR, 1075, 10, 107.500000, ZIC, 627, 10, 62.700000, ZIP, 234, 10, 23.400000, 101, 103, 
1, 000210, 101, 104, GVWY, 930, 10, 93.000000, PRSH, 650, 10, 65.000000, SHVR, 1103, 10, 110.300000, ZIC, 627, 10, 62.700000, ZIP, 234, 10, 23.400000, 101, 104, 
1, 000210, 101, 112, GVWY, 930, 10, 93.000000, PRSH, 671, 10, 67.100000, SHVR, 1103, 10, 110.300000, ZIC, 627, 10, 62.700000, ZIP, 234, 10, 23.400000, 101, 112, 
1, 000211, 91, 137, GVWY, 930, 10, 93.000000, PRSH, 700, 10, 70.000000, SHVR, 1103, 10, 110.300000, ZIC, 669, 10, 66.900000, ZIP, 234, 10, 23.400000, 91, 137, 
1, 000211, 112, 129, GVWY, 984, 10, 98.400000, PRSH, 729, 10, 72.900000, SHVR, 1103, 10, 110.300000, ZIC, 669, 10, 66.900000, ZIP, 234, 10, 23.400000, 112, 129, 
1, 000214, 112, 125, GVWY, 984, 10, 98.400000, PRSH, 729, 10, 72.900000, SHVR, 1147, 10, 114.700000, ZIC, 696, 10, 69.600000, ZIP, 234, 10, 23.400000, 112, 125, 
1, 000214, 112, 127, GVWY, 984, 10, 98.400000, PRSH, 729, 10, 72.900000, SHVR, 1147, 10, 114.700000, ZIC, 700, 10, 70.000000, ZIP, 234, 10, 23.400000, 112, 127, 
1, 000219, 106, 120, GVWY, 984, 10, 98.400000, PRSH, 783, 10, 78.300000, SHVR, 1147, 10, 114.700000, ZIC, 700, 10, 70.000000, ZIP, 234, 10, 23.400000, 106, 120, 
1, 000226, 106, 120, GVWY, 984, 10, 98.400000, PRSH, 783, 10, 78.300000, SHVR, 1147, 10, 114.700000, ZIC, 723, 10, 72.300000, ZIP, 236, 10, 23.600000, 106, 120, 
1, 000227, 91, 120, GVWY, 984, 10, 98.400000, PRSH, 783, 10, 78.300000, SHVR, 1147, 10, 114.700000, ZIC, 742, 10, 74.200000, ZIP, 267, 10, 26.700000, 91, 120, 
1, 000240, None, 328, GVWY, 1050, 10, 105.000000, PRSH, 783, 10, 78.300000, SHVR, 1147, 10, 114.700000, ZIC, 742, 10, 74.200000, ZIP, 267, 10, 26.700000, N, 328, 
1, 000240, 75, 327, GVWY, 1128, 10, 112.800000, PRSH, 796, 10, 79.600000, SHVR, 1147, 10, 114.700000, ZIC, 742, 10, 74.200000, ZIP, 267, 10, 26.700000, 75, 327, 
1, 000240, 96, 325, GVWY, 1175, 10, 117.500000, PRSH, 796, 10, 79.600000, SHVR, 1147, 10, 114.700000, ZIC, 783, 10, 78.300000, ZIP, 267, 10, 26.700000, 96, 325, 
1, 000241, 99, 127, GVWY, 1175, 10, 117.500000, PRSH, 796, 10, 79.600000, SHVR, 1159, 10, 115.900000, ZIC, 813, 10, 81.300000, ZIP, 267, 10, 26.700000, 99, 127, 
1, 000243, 115, 117, GVWY, 1175, 10, 117.500000, PRSH, 796, 10, 79.600000, SHVR, 1209, 10, 120.900000, ZIC, 813, 10, 81.300000, ZIP, 267, 10, 26.700000, 115, 117, 
1, 000243, 114, 117, GVWY, 1186, 10, 118.600000, PRSH, 796, 10, 79.600000, SHVR, 1227, 10, 122.700000, ZIC, 813, 10, 81.300000, ZIP, 267, 10, 26.700000, 114, 117, 
1, 000244, 114, 117, GVWY, 1186, 10, 118.600000, PRSH, 825, 10, 82.500000, SHVR, 1264, 10, 126.400000, ZIC, 813, 10, 81.300000, ZIP, 267, 10, 26.700000, 114, 117, 
1, 000244, 114, 118, GVWY, 1186, 10, 118.600000, PRSH, 825, 10, 82.500000, SHVR, 1289, 10, 128.900000, ZIC, 826, 10, 82.600000, ZIP, 267, 10, 26.700000, 114, 118, 
1, 000247, 114, 120, GVWY, 1186, 10, 118.600000, PRSH, 835, 10, 83.500000, SHVR, 1329, 10, 132.900000, ZIC, 826, 10, 82.600000, ZIP, 267, 10, 26.700000, 114, 120, 
1, 000254, 107, 120, GVWY, 1186, 10, 118.600000, PRSH, 835, 10, 83.500000, SHVR, 1329, 10, 132.900000, ZIC, 857, 10, 85.700000, ZIP, 290, 10, 29.000000, 107, 120, 
