1, 000061, 138, 198, GVWY, 532, 20, 26.600000, PRSH, 439, 20, 21.950000, SNPR, 0, 20, 0.000000, ZIC, 399, 20, 19.950000, ZIP, 642, 20, 32.100000, 138, 198, 
1, 000061, 140, 166, GVWY, 567, 20, 28.350000, PRSH, 439, 20, 21.950000, SNPR, 0, 20, 0.000000, ZIC, 404, 20, 20.200000, ZIP, 642, 20, 32.100000, 140, 166, 
1, 000061, 152, 166, GVWY, 590, 20, 29.500000, PRSH, 439, 20, 21.950000, SNPR, 0, 20, 0.000000, ZIC, 404, 20, 20.200000, ZIP, 707, 20, 35.350000, 152, 166, 
1, 000061, 152, 183, GVWY, 590, 20, 29.500000, PRSH, 439, 20, 21.950000, SNPR, 0, 20, 0.000000, ZIC, 404, 20, 20.200000, ZIP, 764, 20, 38.200000, 152, 183, 
1, 000061, 156, 208, GVWY, 590, 20, 29.500000, PRSH, 448, 20, 22.400000, SNPR, 0, 20, 0.000000, ZIC, 412, 20, 20.600000, ZIP, 764, 20, 38.200000, 156, 208, 
1, 000061, 152, 173, GVWY, 633, 20, 31.650000, PRSH, 448, 20, 22.400000, SNPR, 0, 20, 0.000000, ZIC, 428, 20, 21.400000, ZIP, 764, 20, 38.200000, 152, 173, 
1, 000062, 153, 173, GVWY, 633, 20, 31.650000, PRSH, 474, 20, 23.700000, SNPR, 0, 20, 0.000000, ZIC, 462, 20, 23.100000, ZIP, 764, 20, 38.200000, 153, 173, 
1, 000063, 152, 173, GVWY, 639, 20, 31.950000, PRSH, 474, 20, 23.700000, SNPR, 0, 20, 0.000000, ZIC, 462, 20, 23.100000, ZIP, 765, 20, 38.250000, 152, 173, 
1, 000064, 156, 167, GVWY, 676, 20, 33.800000, PRSH, 474, 20, 23.700000, SNPR, 0, 20, 0.000000, ZIC, 462, 20, 23.100000, ZIP, 775, 20, 38.750000, 156, 167, 
1, 000065, 156, 164, GVWY, 676, 20, 33.800000, PRSH, 474, 20, 23.700000, SNPR, 0, 20, 0.000000, ZIC, 477, 20, 23.850000, ZIP, 791, 20, 39.550000, 156, 164, 
1, 000068, 143, 164, GVWY, 676, 20, 33.800000, PRSH, 512, 20, 25.600000, SNPR, 0, 20, 0.000000, ZIC, 477, 20, 23.850000, ZIP, 793, 20, 39.650000, 143, 164, 
1, 000068, 154, 165, GVWY, 676, 20, 33.800000, PRSH, 512, 20, 25.600000, SNPR, 0, 20, 0.000000, ZIC, 497, 20, 24.850000, ZIP, 849, 20, 42.450000, 154, 165, 
1, 000069, 154, 176, GVWY, 676, 20, 33.800000, PRSH, 512, 20, 25.600000, SNPR, 0, 20, 0.000000, ZIC, 503, 20, 25.150000, ZIP, 876, 20, 43.800000, 154, 176, 
1, 000073, 145, 176, GVWY, 676, 20, 33.800000, PRSH, 512, 20, 25.600000, SNPR, 0, 20, 0.000000, ZIC, 555, 20, 27.750000, ZIP, 876, 20, 43.800000, 145, 176, 
1, 000073, 145, 176, GVWY, 676, 20, 33.800000, PRSH, 529, 20, 26.450000, SNPR, 0, 20, 0.000000, ZIC, 595, 20, 29.750000, ZIP, 876, 20, 43.800000, 145, 176, 
1, 000086, 141, 322, GVWY, 676, 20, 33.800000, PRSH, 541, 20, 27.050000, SNPR, 0, 20, 0.000000, ZIC, 595, 20, 29.750000, ZIP, 877, 20, 43.850000, 141, 322, 
1, 000088, 140, 175, GVWY, 676, 20, 33.800000, PRSH, 550, 20, 27.500000, SNPR, 0, 20, 0.000000, ZIC, 595, 20, 29.750000, ZIP, 877, 20, 43.850000, 140, 175, 
1, 000089, 139, 175, GVWY, 676, 20, 33.800000, PRSH, 550, 20, 27.500000, SNPR, 0, 20, 0.000000, ZIC, 659, 20, 32.950000, ZIP, 877, 20, 43.850000, 139, 175, 
1, 000090, 167, 594, GVWY, 676, 20, 33.800000, PRSH, 550, 20, 27.500000, SNPR, 0, 20, 0.000000, ZIC, 659, 20, 32.950000, ZIP, 946, 20, 47.300000, 167, 594, 
1, 000090, 133, 594, GVWY, 676, 20, 33.800000, PRSH, 550, 20, 27.500000, SNPR, 0, 20, 0.000000, ZIC, 659, 20, 32.950000, ZIP, 1013, 20, 50.650000, 133, 594, 
1, 000090, 123, 149, GVWY, 681, 20, 34.050000, PRSH, 555, 20, 27.750000, SNPR, 0, 20, 0.000000, ZIC, 659, 20, 32.950000, ZIP, 1013, 20, 50.650000, 123, 149, 
1, 000090, 123, 149, GVWY, 681, 20, 34.050000, PRSH, 555, 20, 27.750000, SNPR, 0, 20, 0.000000, ZIC, 659, 20, 32.950000, ZIP, 1067, 20, 53.350000, 123, 149, 
1, 000090, 123, 271, GVWY, 681, 20, 34.050000, PRSH, 592, 20, 29.600000, SNPR, 0, 20, 0.000000, ZIC, 659, 20, 32.950000, ZIP, 1067, 20, 53.350000, 123, 271, 
1, 000090, 106, 271, GVWY, 681, 20, 34.050000, PRSH, 604, 20, 30.200000, SNPR, 0, 20, 0.000000, ZIC, 659, 20, 32.950000, ZIP, 1075, 20, 53.750000, 106, 271, 
1, 000090, 140, 271, GVWY, 685, 20, 34.250000, PRSH, 604, 20, 30.200000, SNPR, 0, 20, 0.000000, ZIC, 695, 20, 34.750000, ZIP, 1075, 20, 53.750000, 140, 271, 
1, 000090, 156, 201, GVWY, 722, 20, 36.100000, PRSH, 604, 20, 30.200000, SNPR, 0, 20, 0.000000, ZIC, 695, 20, 34.750000, ZIP, 1075, 20, 53.750000, 156, 201, 
1, 000090, 178, 201, GVWY, 775, 20, 38.750000, PRSH, 609, 20, 30.450000, SNPR, 0, 20, 0.000000, ZIC, 695, 20, 34.750000, ZIP, 1075, 20, 53.750000, 178, 201, 
1, 000090, 178, 243, GVWY, 785, 20, 39.250000, PRSH, 609, 20, 30.450000, SNPR, 0, 20, 0.000000, ZIC, 695, 20, 34.750000, ZIP, 1168, 20, 58.400000, 178, 243, 
1, 000090, 165, 243, GVWY, 785, 20, 39.250000, PRSH, 609, 20, 30.450000, SNPR, 0, 20, 0.000000, ZIC, 794, 20, 39.700000, ZIP, 1168, 20, 58.400000, 165, 243, 
